,entry_time,exit_time,date,ticker,side,entry_px,exit_px,pnl_pct,net_pnl_pct,qty,net_pnl_inr,long_conv,short_conv,score_15m,cum_pnl_inr
124,2026-06-09 14:00:00,2026-06-10 09:15:00,2026-06-09,THERMAX.NS,SHORT,4741.0,4728.2,0.27,0.17,20,161.18,-0.013184774667024612,0.013184774667024612,-2.220390796661377,-4724.690000000002
125,2026-06-09 14:15:00,2026-06-10 09:15:00,2026-06-09,EICHERMOT.NS,LONG,7224.0,7243.0,0.263,0.163,13,153.09,0.01075543463230133,-0.01075543463230133,3.4092459678649902,-4571.600000000002
126,2026-06-09 14:15:00,2026-06-10 09:15:00,2026-06-09,ATGL.NS,SHORT,754.3,728.15,3.4668,3.3668,131,3326.84,-0.01179572194814682,0.01179572194814682,-2.070148468017578,-1244.760000000002
127,2026-06-10 09:15:00,2026-06-10 10:15:00,2026-06-10,BOSCHLTD.NS,LONG,37680.0,37610.0,-0.1858,-0.2858,2,-215.36,0.010676749050617218,-0.010676749050617218,2.8221445083618164,-1460.1200000000022
128,2026-06-10 09:15:00,2026-06-10 10:15:00,2026-06-10,ZEEL.NS,SHORT,110.34,106.4,3.5708,3.4708,901,3450.52,-0.025353699922561646,0.025353699922561646,-2.179253578186035,1990.3999999999978
129,2026-06-10 09:30:00,2026-06-10 10:30:00,2026-06-10,EXIDEIND.NS,SHORT,390.25,390.9,-0.1666,-0.2666,255,-265.26,-0.012553177773952484,0.012553177773952484,-2.103290557861328,1725.1399999999978
130,2026-06-10 09:30:00,2026-06-10 10:30:00,2026-06-10,RECLTD.NS,LONG,350.65,352.65,0.5704,0.4704,283,466.77,0.005298357456922531,-0.005298357456922531,3.2324624061584473,2191.909999999998
131,2026-06-10 09:45:00,2026-06-10 10:45:00,2026-06-10,ADANIGREEN.NS,SHORT,1512.2,1520.4,-0.5423,-0.6423,65,-631.29,-0.01533300057053566,0.01533300057053566,-3.7140157222747803,1560.619999999998
132,2026-06-10 09:45:00,2026-06-10 10:45:00,2026-06-10,UNITDSPR.NS,LONG,1263.9,1268.9,0.3956,0.2956,78,291.42,0.010887973010540009,-0.010887973010540009,2.0264699459075928,1852.0399999999981
133,2026-06-10 10:00:00,2026-06-10 11:00:00,2026-06-10,BAJAJFINSV.NS,LONG,1684.5,1695.7,0.6649,0.5649,59,561.41,0.006900031119585037,-0.006900031119585037,1.3232800960540771,2413.449999999998
134,2026-06-10 10:00:00,2026-06-10 11:00:00,2026-06-10,VBL.NS,SHORT,537.25,535.5,0.3257,0.2257,185,224.36,-0.014123495668172836,0.014123495668172836,-3.3344292640686035,2637.809999999998
135,2026-06-10 10:15:00,2026-06-10 11:15:00,2026-06-10,GODREJCP.NS,LONG,1032.8,1028.3,-0.4357,-0.5357,96,-531.15,0.015544962137937546,-0.015544962137937546,3.0313563346862793,2106.659999999998
136,2026-06-10 10:15:00,2026-06-10 11:15:00,2026-06-10,THERMAX.NS,SHORT,4771.9,4728.9,0.9011,0.8011,20,764.56,-0.021781964227557182,0.021781964227557182,-2.000868797302246,2871.219999999998
137,2026-06-10 10:30:00,2026-06-10 11:30:00,2026-06-10,APOLLOHOSP.NS,LONG,8608.5,8605.0,-0.0407,-0.1407,11,-133.19,0.017046529799699783,-0.017046529799699783,3.302733898162842,2738.029999999998
138,2026-06-10 10:30:00,2026-06-10 11:30:00,2026-06-10,LAURUSLABS.NS,SHORT,1420.8,1423.2,-0.1689,-0.2689,70,-267.46,-0.015657756477594376,0.015657756477594376,-2.2184815406799316,2470.569999999998
139,2026-06-10 10:45:00,2026-06-10 11:45:00,2026-06-10,PETRONET.NS,LONG,267.6,268.0,0.1495,0.0495,371,49.12,0.009654805064201355,-0.009654805064201355,2.29282808303833,2519.689999999998
140,2026-06-10 10:45:00,2026-06-10 11:45:00,2026-06-10,ADANIGREEN.NS,SHORT,1520.4,1515.4,0.3289,0.2289,65,226.17,-0.015460403636097908,0.015460403636097908,-2.555725336074829,2745.859999999998
141,2026-06-10 11:00:00,2026-06-10 12:00:00,2026-06-10,VBL.NS,SHORT,535.5,533.65,0.3455,0.2455,185,243.18,-0.00984753668308258,0.00984753668308258,-2.459498405456543,2989.0399999999977
142,2026-06-10 11:00:00,2026-06-10 12:00:00,2026-06-10,LUPIN.NS,LONG,2272.0,2275.0,0.132,0.032,43,31.3,0.0069923922419548035,-0.0069923922419548035,2.999631881713867,3020.339999999998
143,2026-06-10 11:15:00,2026-06-10 12:15:00,2026-06-10,THERMAX.NS,SHORT,4728.9,4730.5,-0.0338,-0.1338,21,-132.91,-0.01654507964849472,0.01654507964849472,-2.036332607269287,2887.429999999998
144,2026-06-10 11:15:00,2026-06-10 12:15:00,2026-06-10,AUBANK.NS,LONG,975.05,968.6,-0.6615,-0.7615,102,-757.36,0.008759774267673492,-0.008759774267673492,3.5716891288757324,2130.069999999998
145,2026-06-10 11:30:00,2026-06-10 12:30:00,2026-06-10,POLICYBZR.NS,LONG,1520.1,1515.8,-0.2829,-0.3829,65,-378.31,0.008536070585250854,-0.008536070585250854,2.407080888748169,1751.759999999998
146,2026-06-10 11:30:00,2026-06-10 12:30:00,2026-06-10,POLYCAB.NS,SHORT,9578.5,9514.0,0.6734,0.5734,10,549.22,-0.011868942528963089,0.011868942528963089,-2.7852489948272705,2300.9799999999977
147,2026-06-10 11:45:00,2026-06-10 12:45:00,2026-06-10,SBICARD.NS,LONG,588.1,587.0,-0.187,-0.287,169,-285.29,0.010635621845722198,-0.010635621845722198,2.7587432861328125,2015.6899999999978
148,2026-06-10 11:45:00,2026-06-10 12:45:00,2026-06-10,COFORGE.NS,SHORT,1412.8,1411.7,0.0779,-0.0221,70,-21.9,-0.006780073046684265,0.006780073046684265,-2.820716381072998,1993.7899999999977
149,2026-06-10 12:00:00,2026-06-10 13:00:00,2026-06-10,SBILIFE.NS,LONG,1757.0,1755.1,-0.1081,-0.2081,56,-204.79,0.00896899402141571,-0.00896899402141571,2.6503498554229736,1788.9999999999977
150,2026-06-10 12:00:00,2026-06-10 13:00:00,2026-06-10,OFSS.NS,SHORT,9629.0,9554.5,0.7737,0.6737,10,648.71,-0.011479008942842484,0.011479008942842484,-2.2154791355133057,2437.7099999999978
151,2026-06-10 12:15:00,2026-06-10 13:15:00,2026-06-10,CHOLAFIN.NS,LONG,1502.8,1493.3,-0.6322,-0.7322,66,-726.18,0.006204709410667419,-0.006204709410667419,2.0008842945098877,1711.529999999998
152,2026-06-10 12:15:00,2026-06-10 13:15:00,2026-06-10,ARE&M.NS,SHORT,821.6,818.6,0.3651,0.2651,121,263.59,-0.007393952459096909,0.007393952459096909,-3.9238476753234863,1975.1199999999978
153,2026-06-10 12:30:00,2026-06-10 13:30:00,2026-06-10,CHAMBLFERT.NS,LONG,478.25,476.85,-0.2927,-0.3927,208,-390.68,0.01337631419301033,-0.01337631419301033,1.617668628692627,1584.4399999999978
154,2026-06-10 12:30:00,2026-06-10 13:30:00,2026-06-10,NAVINFLUOR.NS,SHORT,7100.0,7106.5,-0.0915,-0.1915,14,-190.4,-0.008817516267299652,0.008817516267299652,-4.516300201416016,1394.0399999999977
155,2026-06-10 12:45:00,2026-06-10 13:45:00,2026-06-10,OBEROIRLTY.NS,SHORT,1605.6,1604.2,0.0872,-0.0128,61,-12.54,-0.004566989839076996,0.004566989839076996,-1.5751779079437256,1381.4999999999977
156,2026-06-10 12:45:00,2026-06-10 13:45:00,2026-06-10,SHREECEM.NS,LONG,23940.0,24040.0,0.4177,0.3177,4,304.24,0.017643436789512634,-0.017643436789512634,3.687225580215454,1685.7399999999977
157,2026-06-10 13:00:00,2026-06-10 14:00:00,2026-06-10,ICICIBANK.NS,LONG,1299.1,1295.7,-0.2617,-0.3617,76,-357.13,0.012928962707519531,-0.012928962707519531,2.5480594635009766,1328.6099999999979
158,2026-06-10 13:00:00,2026-06-10 14:00:00,2026-06-10,POLYCAB.NS,SHORT,9622.0,9561.0,0.634,0.534,10,513.78,-0.008332956582307816,0.008332956582307816,-3.3247785568237305,1842.3899999999978
159,2026-06-10 13:15:00,2026-06-10 14:15:00,2026-06-10,AXISBANK.NS,LONG,1319.8,1324.1,0.3258,0.2258,75,223.51,0.02085046097636223,-0.02085046097636223,2.9563846588134766,2065.899999999998
160,2026-06-10 13:15:00,2026-06-10 14:15:00,2026-06-10,OFSS.NS,SHORT,9565.0,9530.5,0.3607,0.2607,10,249.35,-0.009533334523439407,0.009533334523439407,-2.791325330734253,2315.2499999999977
161,2026-06-10 13:30:00,2026-06-11 09:15:00,2026-06-10,DALBHARAT.NS,LONG,1647.5,1614.5,-2.003,-2.103,60,-2078.85,0.009077701717615128,-0.009077701717615128,1.6434929370880127,236.39999999999782
162,2026-06-10 13:30:00,2026-06-11 09:15:00,2026-06-10,THERMAX.NS,SHORT,4730.0,4651.2,1.666,1.566,21,1555.47,-0.01441248506307602,0.01441248506307602,-4.255074501037598,1791.8699999999978
163,2026-06-10 13:45:00,2026-06-11 09:15:00,2026-06-10,UNITDSPR.NS,LONG,1266.6,1260.2,-0.5053,-0.6053,78,-597.99,0.007753476500511169,-0.007753476500511169,1.9419584274291992,1193.8799999999978
164,2026-06-10 13:45:00,2026-06-11 09:15:00,2026-06-10,FEDERALBNK.NS,SHORT,313.35,310.15,1.0212,0.9212,317,915.07,-0.008879106491804123,0.008879106491804123,-4.298247814178467,2108.949999999998
165,2026-06-10 14:00:00,2026-06-11 09:15:00,2026-06-10,MUTHOOTFIN.NS,SHORT,2892.0,2860.0,1.1065,1.0065,34,989.67,-0.011452682316303253,0.011452682316303253,-2.991338014602661,3098.619999999998
166,2026-06-10 14:00:00,2026-06-11 09:15:00,2026-06-10,BAJAJFINSV.NS,LONG,1681.0,1651.5,-1.7549,-1.8549,59,-1839.68,0.0076208822429180145,-0.0076208822429180145,1.727897047996521,1258.939999999998
167,2026-06-10 14:15:00,2026-06-11 09:15:00,2026-06-10,TATACOMM.NS,SHORT,1978.0,1951.4,1.3448,1.2448,50,1231.1,-0.014510199427604675,0.014510199427604675,-4.054636478424072,2490.039999999998
168,2026-06-10 14:15:00,2026-06-11 09:15:00,2026-06-10,COLPAL.NS,LONG,2064.5,2052.8,-0.5667,-0.6667,48,-660.7,0.008444726467132568,-0.008444726467132568,1.9688246250152588,1829.339999999998
169,2026-06-11 09:15:00,2026-06-11 10:15:00,2026-06-11,SRF.NS,LONG,2701.0,2692.2,-0.3258,-0.4258,36,-414.04,0.008037135004997253,-0.008037135004997253,2.9655041694641113,1415.2999999999981
170,2026-06-11 09:15:00,2026-06-11 10:15:00,2026-06-11,BHEL.NS,SHORT,377.35,375.15,0.583,0.483,263,479.36,-0.016403619199991226,0.016403619199991226,-2.348527431488037,1894.659999999998
171,2026-06-11 09:30:00,2026-06-11 10:30:00,2026-06-11,LT.NS,LONG,3883.5,3885.9,0.0618,-0.0382,25,-37.09,0.011269047856330872,-0.011269047856330872,4.282186985015869,1857.5699999999981
172,2026-06-11 09:30:00,2026-06-11 10:30:00,2026-06-11,RELAXO.NS,SHORT,348.55,350.3,-0.5021,-0.6021,285,-598.09,-0.013944271951913834,0.013944271951913834,-2.0746405124664307,1259.4799999999982
173,2026-06-11 09:45:00,2026-06-11 10:45:00,2026-06-11,WIPRO.NS,LONG,176.57,177.1,0.3002,0.2002,563,198.98,0.003627493977546692,-0.003627493977546692,1.5282944440841675,1458.4599999999982
174,2026-06-11 09:45:00,2026-06-11 10:45:00,2026-06-11,ATGL.NS,SHORT,738.9,732.85,0.8188,0.7188,134,711.69,-0.01227455586194992,0.01227455586194992,-3.9543142318725586,2170.1499999999983
175,2026-06-11 10:00:00,2026-06-11 11:00:00,2026-06-11,RBLBANK.NS,LONG,362.0,356.7,-1.4641,-1.5641,274,-1551.39,0.009562171995639801,-0.009562171995639801,3.038483142852783,618.7599999999982
176,2026-06-11 10:00:00,2026-06-11 11:00:00,2026-06-11,ZEEL.NS,SHORT,106.23,105.15,1.0167,0.9167,936,911.45,-0.017685063183307648,0.017685063183307648,-2.304936408996582,1530.2099999999982
177,2026-06-11 10:15:00,2026-06-11 11:15:00,2026-06-11,SYNGENE.NS,LONG,454.95,457.2,0.4946,0.3946,218,391.32,0.01110117882490158,-0.01110117882490158,2.709949493408203,1921.5299999999982
178,2026-06-11 10:15:00,2026-06-11 11:15:00,2026-06-11,ICICIGI.NS,SHORT,1728.1,1719.9,0.4745,0.3745,57,368.9,-0.006366085261106491,0.006366085261106491,-2.0449516773223877,2290.429999999998
179,2026-06-11 10:30:00,2026-06-11 11:30:00,2026-06-11,NYKAA.NS,SHORT,261.85,261.0,0.3246,0.2246,380,223.5,-0.014820769429206848,0.014820769429206848,-2.610748767852783,2513.929999999998
180,2026-06-11 10:30:00,2026-06-11 11:30:00,2026-06-11,AMBUJACEM.NS,LONG,408.2,407.75,-0.1102,-0.2102,243,-208.54,0.00849529355764389,-0.00849529355764389,2.62433123588562,2305.389999999998
181,2026-06-11 10:45:00,2026-06-11 11:45:00,2026-06-11,SHREECEM.NS,LONG,23650.0,23755.0,0.444,0.344,4,325.4,0.009181991219520569,-0.009181991219520569,1.4650046825408936,2630.789999999998
182,2026-06-11 10:45:00,2026-06-11 11:45:00,2026-06-11,HDFCLIFE.NS,SHORT,546.5,547.4,-0.1647,-0.2647,182,-263.26,-0.0069289132952690125,0.0069289132952690125,-5.277986526489258,2367.529999999998
183,2026-06-11 11:00:00,2026-06-11 12:00:00,2026-06-11,RBLBANK.NS,LONG,356.7,357.5,0.2243,0.1243,278,123.24,0.00982942059636116,-0.00982942059636116,2.4261929988861084,2490.7699999999977
184,2026-06-11 11:00:00,2026-06-11 12:00:00,2026-06-11,SCHAEFFLER.NS,SHORT,3957.8,3927.1,0.7757,0.6757,25,668.56,-0.0053902603685855865,0.0053902603685855865,-3.1501567363739014,3159.3299999999977
185,2026-06-11 11:15:00,2026-06-11 12:15:00,2026-06-11,CUMMINSIND.NS,LONG,5637.0,5634.5,-0.0443,-0.1443,17,-138.33,0.010257788002490997,-0.010257788002490997,4.4803056716918945,3020.9999999999977
186,2026-06-11 11:15:00,2026-06-11 12:15:00,2026-06-11,ZEEL.NS,SHORT,106.85,105.99,0.8049,0.7049,931,701.18,-0.017470382153987885,0.017470382153987885,-1.4620845317840576,3722.1799999999976
187,2026-06-11 11:30:00,2026-06-11 12:30:00,2026-06-11,ICICIBANK.NS,LONG,1325.8,1330.6,0.362,0.262,75,260.56,0.016768712550401688,-0.016768712550401688,2.75262451171875,3982.7399999999975
188,2026-06-11 11:30:00,2026-06-11 12:30:00,2026-06-11,TRENT.NS,SHORT,2715.0,2719.1,-0.151,-0.251,36,-245.34,-0.00366341695189476,0.00366341695189476,-2.305541515350342,3737.3999999999974
189,2026-06-11 11:45:00,2026-06-11 12:45:00,2026-06-11,OFSS.NS,SHORT,9423.5,9288.5,1.4326,1.3326,10,1255.77,-0.011510055512189865,0.011510055512189865,-2.621397018432617,4993.169999999997
190,2026-06-11 11:45:00,2026-06-11 12:45:00,2026-06-11,VEDL.NS,LONG,308.4,307.3,-0.3567,-0.4567,322,-453.5,0.013433746993541718,-0.013433746993541718,2.5227038860321045,4539.669999999997
191,2026-06-11 12:00:00,2026-06-11 13:00:00,2026-06-11,COLPAL.NS,LONG,2032.7,2046.4,0.674,0.574,48,560.03,0.00853065773844719,-0.00853065773844719,1.888887882232666,5099.699999999997
192,2026-06-11 12:00:00,2026-06-11 13:00:00,2026-06-11,POLICYBZR.NS,SHORT,1516.7,1501.6,0.9956,0.8956,65,882.91,-0.0024561025202274323,0.0024561025202274323,-4.317052841186523,5982.609999999997
193,2026-06-11 12:15:00,2026-06-11 13:15:00,2026-06-11,TECHM.NS,LONG,1465.3,1457.3,-0.546,-0.646,67,-634.18,0.009858977049589157,-0.009858977049589157,3.0626518726348877,5348.429999999997
194,2026-06-11 12:15:00,2026-06-11 13:15:00,2026-06-11,NYKAA.NS,SHORT,260.9,260.4,0.1916,0.0916,381,91.1,-0.011589296162128448,0.011589296162128448,-2.52176570892334,5439.529999999997
195,2026-06-11 12:30:00,2026-06-11 13:30:00,2026-06-11,KEC.NS,LONG,486.5,485.25,-0.2569,-0.3569,204,-354.25,0.007717829197645187,-0.007717829197645187,1.9282000064849854,5085.279999999997
196,2026-06-11 12:30:00,2026-06-11 13:30:00,2026-06-11,THERMAX.NS,SHORT,4584.6,4597.8,-0.2879,-0.3879,21,-373.48,-0.013574846088886261,0.013574846088886261,-3.453878402709961,4711.799999999997
197,2026-06-11 12:45:00,2026-06-11 13:45:00,2026-06-11,BERGEPAINT.NS,LONG,512.35,511.0,-0.2635,-0.3635,194,-361.3,0.007987190037965775,-0.007987190037965775,4.281198501586914,4350.499999999997
198,2026-06-11 12:45:00,2026-06-11 13:45:00,2026-06-11,ADANIGREEN.NS,SHORT,1464.6,1456.7,0.5394,0.4394,67,431.17,-0.011003471910953522,0.011003471910953522,-1.8976166248321533,4781.669999999997
199,2026-06-11 13:00:00,2026-06-11 14:00:00,2026-06-11,AIAENG.NS,SHORT,4362.8,4346.8,0.3667,0.2667,22,256.02,-0.008916143327951431,0.008916143327951431,-6.22214937210083,5037.689999999997
200,2026-06-11 13:00:00,2026-06-11 14:00:00,2026-06-11,TATACONSUM.NS,LONG,1108.2,1109.4,0.1083,0.0083,89,8.17,0.0076278261840343475,-0.0076278261840343475,1.4514789581298828,5045.859999999997
201,2026-06-11 13:15:00,2026-06-11 14:15:00,2026-06-11,BHARTIARTL.NS,LONG,1789.7,1784.2,-0.3073,-0.4073,55,-400.93,0.006958097219467163,-0.006958097219467163,2.2250657081604004,4644.929999999997
202,2026-06-11 13:15:00,2026-06-11 14:15:00,2026-06-11,BHEL.NS,SHORT,371.45,372.35,-0.2423,-0.3423,267,-339.48,-0.00960325077176094,0.00960325077176094,-3.7789552211761475,4305.449999999997
203,2026-06-11 13:30:00,2026-06-12 09:15:00,2026-06-11,MARUTI.NS,LONG,13141.0,13387.0,1.872,1.772,7,1630.01,0.008110083639621735,-0.008110083639621735,1.8905620574951172,5935.459999999997
204,2026-06-11 13:30:00,2026-06-12 09:15:00,2026-06-11,THERMAX.NS,SHORT,4597.8,4656.3,-1.2723,-1.3723,21,-1325.05,-0.011922478675842285,0.011922478675842285,-5.203230857849121,4610.409999999997
205,2026-06-11 13:45:00,2026-06-12 09:15:00,2026-06-11,AUBANK.NS,LONG,963.5,976.7,1.37,1.27,103,1260.36,0.010398820042610168,-0.010398820042610168,3.1893744468688965,5870.769999999997
206,2026-06-11 13:45:00,2026-06-12 09:15:00,2026-06-11,TATACOMM.NS,SHORT,1962.0,1971.0,-0.4587,-0.5587,50,-548.1,-0.011145319789648056,0.011145319789648056,-2.6291708946228027,5322.669999999996
207,2026-06-11 14:00:00,2026-06-12 09:15:00,2026-06-11,SUNPHARMA.NS,LONG,1793.7,1798.7,0.2788,0.1788,55,176.35,0.012433871626853943,-0.012433871626853943,2.456094741821289,5499.019999999997
208,2026-06-11 14:00:00,2026-06-12 09:15:00,2026-06-11,MOTHERSON.NS,SHORT,139.96,144.07,-2.9366,-3.0366,711,-3021.72,-0.010061614215373993,0.010061614215373993,-3.513044595718384,2477.299999999997
209,2026-06-11 14:15:00,2026-06-12 09:15:00,2026-06-11,BERGEPAINT.NS,LONG,511.2,515.4,0.8216,0.7216,194,715.63,0.00862877070903778,-0.00862877070903778,5.323544025421143,3192.929999999997
210,2026-06-11 14:15:00,2026-06-12 09:15:00,2026-06-11,BALKRISIND.NS,SHORT,1998.95,2010.35,-0.5703,-0.6703,49,-656.55,-0.005394976586103439,0.005394976586103439,-2.06406307220459,2536.3799999999974
211,2026-06-12 09:15:00,2026-06-12 10:15:00,2026-06-12,ZEEL.NS,SHORT,114.0,113.0,0.8772,0.7772,872,772.59,-0.015669720247387886,0.015669720247387886,-3.748795509338379,3308.9699999999975
212,2026-06-12 09:15:00,2026-06-12 10:15:00,2026-06-12,AWL.NS,LONG,187.11,188.0,0.4757,0.3757,531,373.23,0.006791442632675171,-0.006791442632675171,2.3480167388916016,3682.1999999999975
213,2026-06-12 09:30:00,2026-06-12 10:30:00,2026-06-12,EICHERMOT.NS,LONG,7281.0,7258.0,-0.3159,-0.4159,13,-393.65,0.014667529612779617,-0.014667529612779617,1.5689470767974854,3288.5499999999975
214,2026-06-12 09:30:00,2026-06-12 10:30:00,2026-06-12,ADANIPORTS.NS,SHORT,1800.0,1786.5,0.75,0.65,55,643.5,-0.011924095451831818,0.011924095451831818,-3.437159538269043,3932.0499999999975
215,2026-06-12 09:45:00,2026-06-12 10:45:00,2026-06-12,ALKEM.NS,LONG,5320.0,5343.5,0.4417,0.3417,18,327.24,0.007876116782426834,-0.007876116782426834,1.6837313175201416,4259.289999999997
216,2026-06-12 09:45:00,2026-06-12 10:45:00,2026-06-12,ICICIPRULI.NS,SHORT,467.1,465.35,0.3747,0.2747,213,273.26,-0.007306825369596481,0.007306825369596481,-3.956238269805908,4532.549999999997
217,2026-06-12 10:00:00,2026-06-12 11:00:00,2026-06-12,BPCL.NS,LONG,297.0,295.5,-0.5051,-0.6051,335,-602.0,0.009945441037416458,-0.009945441037416458,2.902924060821533,3930.5499999999975
218,2026-06-12 10:00:00,2026-06-12 11:00:00,2026-06-12,ICICIGI.NS,SHORT,1689.9,1683.8,0.361,0.261,58,255.79,-0.004070509225130081,0.004070509225130081,-2.2072548866271973,4186.339999999997
219,2026-06-12 10:15:00,2026-06-12 11:15:00,2026-06-12,MARUTI.NS,LONG,13216.0,13175.0,-0.3102,-0.4102,7,-379.51,0.007726140320301056,-0.007726140320301056,2.6939451694488525,3806.829999999997
220,2026-06-12 10:15:00,2026-06-12 11:15:00,2026-06-12,TATACHEM.NS,SHORT,754.0,745.55,1.1207,1.0207,131,1008.18,-0.009012989699840546,0.009012989699840546,-2.4811081886291504,4815.0099999999975
221,2026-06-12 10:30:00,2026-06-12 11:30:00,2026-06-12,NYKAA.NS,SHORT,267.4,267.0,0.1496,0.0496,372,49.33,-0.012234792113304138,0.012234792113304138,-3.148749828338623,4864.339999999997
222,2026-06-12 10:30:00,2026-06-12 11:30:00,2026-06-12,LUPIN.NS,LONG,2276.8,2275.0,-0.0791,-0.1791,43,-175.3,0.008410952985286713,-0.008410952985286713,2.3948235511779785,4689.039999999997
223,2026-06-12 10:45:00,2026-06-12 11:45:00,2026-06-12,ATGL.NS,SHORT,721.35,721.8,-0.0624,-0.1624,137,-160.47,-0.016864638775587082,0.016864638775587082,-2.056791067123413,4528.569999999997
224,2026-06-12 10:45:00,2026-06-12 11:45:00,2026-06-12,GRASIM.NS,LONG,3089.0,3086.4,-0.0842,-0.1842,32,-182.05,0.007890921086072922,-0.007890921086072922,4.050849914550781,4346.519999999997
225,2026-06-12 11:00:00,2026-06-12 12:00:00,2026-06-12,PIDILITIND.NS,LONG,1547.9,1532.0,-1.0272,-1.1272,64,-1116.67,0.021724529564380646,-0.021724529564380646,3.9068655967712402,3229.8499999999967
226,2026-06-12 11:00:00,2026-06-12 12:00:00,2026-06-12,ADANIGREEN.NS,SHORT,1473.4,1464.2,0.6244,0.5244,67,517.68,-0.01960594579577446,0.01960594579577446,-1.8777663707733154,3747.5299999999966
227,2026-06-12 11:15:00,2026-06-12 12:15:00,2026-06-12,CONCOR.NS,LONG,443.05,440.75,-0.5191,-0.6191,224,-614.44,0.008177686482667923,-0.008177686482667923,1.661750078201294,3133.0899999999965
228,2026-06-12 11:15:00,2026-06-12 12:15:00,2026-06-12,METROPOLIS.NS,SHORT,526.0,521.65,0.827,0.727,189,722.74,-0.005941867828369141,0.005941867828369141,-4.014808654785156,3855.8299999999963
229,2026-06-12 11:30:00,2026-06-12 12:30:00,2026-06-12,INDIGO.NS,LONG,4648.1,4647.7,-0.0086,-0.1086,21,-106.01,0.012778811156749725,-0.012778811156749725,2.9219393730163574,3749.819999999996
230,2026-06-12 11:30:00,2026-06-12 12:30:00,2026-06-12,BANDHANBNK.NS,SHORT,196.8,195.59,0.6148,0.5148,505,511.67,-0.01602429896593094,0.01602429896593094,-2.3444995880126953,4261.489999999996
231,2026-06-12 11:45:00,2026-06-12 12:45:00,2026-06-12,TITAN.NS,LONG,4105.2,4117.9,0.3094,0.2094,24,206.28,0.012174919247627258,-0.012174919247627258,2.174984931945801,4467.769999999996
232,2026-06-12 11:45:00,2026-06-12 12:45:00,2026-06-12,ADANIPOWER.NS,SHORT,218.66,216.69,0.9009,0.8009,455,796.86,-0.014785170555114746,0.014785170555114746,-2.9853482246398926,5264.629999999996
233,2026-06-12 12:00:00,2026-06-12 13:00:00,2026-06-12,MRF.NS,LONG,123750.0,123765.0,0.0121,-0.0879,0,-0.0,0.012833613902330399,-0.012833613902330399,1.8483401536941528,5264.629999999996
234,2026-06-12 12:00:00,2026-06-12 13:00:00,2026-06-12,ADANIENT.NS,SHORT,2905.7,2899.8,0.203,0.103,34,101.81,-0.015760276466608047,0.015760276466608047,-3.7366271018981934,5366.439999999996
235,2026-06-12 12:15:00,2026-06-12 13:15:00,2026-06-12,ADANIGREEN.NS,SHORT,1464.7,1470.7,-0.4096,-0.5096,67,-500.13,-0.013105727732181549,0.013105727732181549,-1.8279168605804443,4866.309999999996
236,2026-06-12 12:15:00,2026-06-12 13:15:00,2026-06-12,PIDILITIND.NS,LONG,1532.3,1526.0,-0.4111,-0.5111,64,-501.27,0.010991986840963364,-0.010991986840963364,3.8462815284729004,4365.039999999995
237,2026-06-12 12:30:00,2026-06-12 13:30:00,2026-06-12,MUTHOOTFIN.NS,LONG,2963.4,3008.1,1.5084,1.4084,33,1377.31,0.008702948689460754,-0.008702948689460754,1.5226249694824219,5742.349999999995
238,2026-06-12 12:30:00,2026-06-12 13:30:00,2026-06-12,NYKAA.NS,SHORT,267.0,269.5,-0.9363,-1.0363,372,-1029.32,-0.0059769004583358765,0.0059769004583358765,-6.713798522949219,4713.029999999995
239,2026-06-12 12:45:00,2026-06-12 13:45:00,2026-06-12,ALKEM.NS,LONG,5306.0,5311.5,0.1037,0.0037,18,3.49,0.009997792541980743,-0.009997792541980743,2.8931097984313965,4716.519999999995
240,2026-06-12 12:45:00,2026-06-12 13:45:00,2026-06-12,THERMAX.NS,SHORT,4650.0,4655.7,-0.1226,-0.2226,21,-217.35,-0.01017732173204422,0.01017732173204422,-2.4631271362304688,4499.169999999995
241,2026-06-12 13:00:00,2026-06-12 14:00:00,2026-06-12,SUNDARMFIN.NS,LONG,4118.3,4145.0,0.6483,0.5483,24,541.96,0.009621459990739822,-0.009621459990739822,2.9063920974731445,5041.129999999995
242,2026-06-12 13:00:00,2026-06-12 14:00:00,2026-06-12,BHEL.NS,SHORT,371.65,376.6,-1.3319,-1.4319,267,-1420.88,-0.012908156961202621,0.012908156961202621,-2.565028190612793,3620.2499999999945
243,2026-06-12 13:15:00,2026-06-12 14:15:00,2026-06-12,TORNTPHARM.NS,LONG,4582.5,4574.3,-0.1789,-0.2789,21,-268.43,0.008855078369379044,-0.008855078369379044,3.916511058807373,3351.8199999999947
244,2026-06-12 13:15:00,2026-06-12 14:15:00,2026-06-12,CUMMINSIND.NS,SHORT,5614.5,5614.0,0.0089,-0.0911,17,-86.95,-0.008617013692855835,0.008617013692855835,-1.7490870952606201,3264.869999999995
245,2026-06-12 13:30:00,2026-06-15 09:15:00,2026-06-12,LUPIN.NS,LONG,2284.1,2290.9,0.2977,0.1977,43,194.18,0.007176399230957031,-0.007176399230957031,4.114019870758057,3459.0499999999947
246,2026-06-12 13:30:00,2026-06-15 09:15:00,2026-06-12,ADANIPORTS.NS,SHORT,1804.8,1834.5,-1.6456,-1.7456,55,-1732.76,-0.007976721972227097,0.007976721972227097,-1.7682840824127197,1726.2899999999947
