,entry_time,exit_time,date,ticker,side,entry_px,exit_px,pnl_pct,net_pnl_pct,qty,net_pnl_inr,long_conv,short_conv,score_15m,cum_pnl_inr
293,2026-06-09 10:45:00,2026-06-09 11:15:00,2026-06-09,DEVYANI.NS,LONG,110.0,109.88,-0.1091,-0.2091,904,-207.92,0.009346377104520798,-0.009346377104520798,2.9737768173217773,-7460.729999999999
294,2026-06-09 10:45:00,2026-06-09 11:45:00,2026-06-09,BALKRISIND.NS,LONG,2117.6,2128.5,0.5147,0.4147,46,403.99,0.008618403226137161,-0.008618403226137161,2.9358201026916504,-7056.739999999999
295,2026-06-09 11:00:00,2026-06-09 11:15:00,2026-06-09,DELHIVERY.NS,LONG,440.8,439.2,-0.363,-0.463,225,-459.18,0.0079648457467556,-0.0079648457467556,2.0345005989074707,-7515.919999999999
296,2026-06-09 11:00:00,2026-06-09 12:00:00,2026-06-09,AUBANK.NS,LONG,970.0,970.5,0.0515,-0.0485,102,-47.94,0.0066905394196510315,-0.0066905394196510315,2.0345005989074707,-7563.859999999999
297,2026-06-09 11:00:00,2026-06-09 12:00:00,2026-06-09,ULTRACEMCO.NS,LONG,10816.0,10903.0,0.8044,0.7044,9,685.66,0.006648387759923935,-0.006648387759923935,2.3278026580810547,-6878.199999999999
298,2026-06-09 11:00:00,2026-06-09 12:00:00,2026-06-09,COFORGE.NS,SHORT,1426.0,1425.9,0.007,-0.093,69,-91.49,-0.008937399834394455,0.008937399834394455,-3.290071487426758,-6969.689999999999
299,2026-06-09 11:00:00,2026-06-09 12:00:00,2026-06-09,ARE&M.NS,SHORT,830.0,830.0,0.0,-0.1,119,-98.77,-0.006968148052692413,0.006968148052692413,-3.034177541732788,-7068.459999999999
300,2026-06-09 11:00:00,2026-06-09 12:00:00,2026-06-09,PETRONET.NS,SHORT,268.85,269.25,-0.1488,-0.2488,370,-247.47,-0.0030583813786506653,0.0030583813786506653,-3.0297861099243164,-7315.929999999999
301,2026-06-09 11:15:00,2026-06-09 12:15:00,2026-06-09,TATACONSUM.NS,SHORT,1098.6,1099.7,-0.1001,-0.2001,90,-197.87,-0.006224483251571655,0.006224483251571655,-3.1038455963134766,-7513.799999999999
302,2026-06-09 11:15:00,2026-06-09 12:15:00,2026-06-09,BRITANNIA.NS,LONG,5079.5,5081.0,0.0295,-0.0705,19,-68.01,0.0075679197907447815,-0.0075679197907447815,2.2867660522460938,-7581.8099999999995
303,2026-06-09 11:15:00,2026-06-09 12:15:00,2026-06-09,LAURUSLABS.NS,SHORT,1428.0,1420.3,0.5392,0.4392,69,432.77,-0.00839647650718689,0.00839647650718689,-3.1038455963134766,-7149.039999999999
304,2026-06-09 11:15:00,2026-06-09 12:15:00,2026-06-09,DELHIVERY.NS,LONG,439.2,440.65,0.3301,0.2301,226,228.44,0.007763464003801346,-0.007763464003801346,2.5638442039489746,-6920.599999999999
305,2026-06-09 11:15:00,2026-06-09 12:15:00,2026-06-09,BAJAJ-AUTO.NS,LONG,10310.0,10318.0,0.0776,-0.0224,9,-20.79,0.005354281514883041,-0.005354281514883041,2.1107420921325684,-6941.389999999999
306,2026-06-09 11:15:00,2026-06-09 11:30:00,2026-06-09,ATGL.NS,SHORT,741.0,744.25,-0.4386,-0.5386,134,-534.79,-0.012421362102031708,0.012421362102031708,-3.1424009799957275,-7476.179999999999
307,2026-06-09 11:30:00,2026-06-09 12:00:00,2026-06-09,BANDHANBNK.NS,SHORT,204.77,205.37,-0.293,-0.393,485,-390.31,-0.014965049922466278,0.014965049922466278,-1.9681648015975952,-7866.49
308,2026-06-09 11:30:00,2026-06-09 11:45:00,2026-06-09,AWL.NS,SHORT,187.76,188.46,-0.3728,-0.4728,530,-470.51,-0.003390233963727951,0.003390233963727951,-2.030198335647583,-8337.0
309,2026-06-09 11:30:00,2026-06-09 12:30:00,2026-06-09,BRIGADE.NS,LONG,481.6,483.3,0.353,0.253,206,250.99,0.007343754172325134,-0.007343754172325134,3.1517205238342285,-8086.01
310,2026-06-09 11:30:00,2026-06-09 12:30:00,2026-06-09,ICICIPRULI.NS,LONG,477.0,477.4,0.0839,-0.0161,208,-16.02,0.0069780051708221436,-0.0069780051708221436,3.4396979808807373,-8102.030000000001
311,2026-06-09 11:30:00,2026-06-09 12:30:00,2026-06-09,SUNTV.NS,LONG,509.2,510.65,0.2848,0.1848,195,183.46,0.006826188415288925,-0.006826188415288925,3.4032044410705566,-7918.570000000001
312,2026-06-09 11:30:00,2026-06-09 12:30:00,2026-06-09,CIPLA.NS,SHORT,1390.2,1388.5,0.1223,0.0223,71,22.0,-0.005346018821001053,0.005346018821001053,-1.9681648015975952,-7896.570000000001
313,2026-06-09 11:45:00,2026-06-09 12:15:00,2026-06-09,NYKAA.NS,SHORT,267.25,268.5,-0.4677,-0.5677,372,-564.42,-0.010525580495595932,0.010525580495595932,-2.0951242446899414,-8460.99
314,2026-06-09 11:45:00,2026-06-09 12:15:00,2026-06-09,POLYCAB.NS,SHORT,9653.5,9689.0,-0.3677,-0.4677,10,-451.54,-0.009436029940843582,0.009436029940843582,-2.2025463581085205,-8912.53
315,2026-06-09 11:45:00,2026-06-09 12:00:00,2026-06-09,BHEL.NS,SHORT,390.7,392.1,-0.3583,-0.4583,254,-454.84,-0.012599766254425049,0.012599766254425049,-2.0803377628326416,-9367.37
316,2026-06-09 11:45:00,2026-06-09 12:45:00,2026-06-09,ALKEM.NS,LONG,5369.5,5353.0,-0.3073,-0.4073,18,-393.65,0.007048867642879486,-0.007048867642879486,3.011396884918213,-9761.02
317,2026-06-09 11:45:00,2026-06-09 12:45:00,2026-06-09,LTTS.NS,LONG,3335.0,3361.0,0.7796,0.6796,29,657.28,0.008445493876934052,-0.008445493876934052,2.785874843597412,-9103.74
318,2026-06-09 11:45:00,2026-06-09 12:45:00,2026-06-09,SCHAEFFLER.NS,LONG,4131.1,4127.0,-0.0992,-0.1992,24,-197.55,0.0077019743621349335,-0.0077019743621349335,3.604893445968628,-9301.289999999999
319,2026-06-09 12:00:00,2026-06-09 13:00:00,2026-06-09,BERGEPAINT.NS,LONG,501.15,501.1,-0.01,-0.11,198,-109.13,0.007991746068000793,-0.007991746068000793,2.473215103149414,-9410.419999999998
320,2026-06-09 12:00:00,2026-06-09 13:00:00,2026-06-09,GODREJCP.NS,LONG,1010.0,1009.8,-0.0198,-0.1198,98,-118.58,0.01699274405837059,-0.01699274405837059,2.4641804695129395,-9528.999999999998
321,2026-06-09 12:00:00,2026-06-09 12:30:00,2026-06-09,APOLLOTYRE.NS,SHORT,387.45,389.0,-0.4001,-0.5001,256,-495.99,-0.006145123392343521,0.006145123392343521,-3.1021034717559814,-10024.989999999998
322,2026-06-09 12:00:00,2026-06-09 12:15:00,2026-06-09,BHEL.NS,SHORT,392.1,394.2,-0.5356,-0.6356,253,-630.5,-0.012897089123725891,0.012897089123725891,-3.0717270374298096,-10655.489999999998
323,2026-06-09 12:00:00,2026-06-09 13:00:00,2026-06-09,PAGEIND.NS,LONG,38810.0,38825.0,0.0386,-0.0614,2,-47.62,0.006724365055561066,-0.006724365055561066,2.4744017124176025,-10703.109999999999
324,2026-06-09 12:00:00,2026-06-09 13:00:00,2026-06-09,METROPOLIS.NS,SHORT,538.0,536.25,0.3253,0.2253,184,223.01,-0.0033802539110183716,0.0033802539110183716,-3.581554412841797,-10480.099999999999
325,2026-06-09 12:15:00,2026-06-09 13:15:00,2026-06-09,POWERGRID.NS,SHORT,286.35,285.1,0.4365,0.3365,347,334.39,-0.008329801261425018,0.008329801261425018,-2.2763190269470215,-10145.71
326,2026-06-09 12:15:00,2026-06-09 13:15:00,2026-06-09,PNB.NS,LONG,108.63,109.59,0.8837,0.7837,916,779.85,0.008841823786497116,-0.008841823786497116,3.1319358348846436,-9365.859999999999
327,2026-06-09 12:15:00,2026-06-09 13:15:00,2026-06-09,BANKBARODA.NS,LONG,270.45,272.8,0.8689,0.7689,367,763.19,0.015742048621177673,-0.015742048621177673,3.161599636077881,-8602.669999999998
328,2026-06-09 12:15:00,2026-06-09 13:15:00,2026-06-09,TCS.NS,SHORT,2148.1,2140.6,0.3491,0.2491,46,246.19,-0.0073166415095329285,0.0073166415095329285,-2.1116580963134766,-8356.479999999998
329,2026-06-09 12:15:00,2026-06-09 12:30:00,2026-06-09,RAMCOCEM.NS,SHORT,848.8,853.75,-0.5832,-0.6832,117,-678.46,-0.0037985816597938538,0.0037985816597938538,-2.422504425048828,-9034.939999999999
330,2026-06-09 12:15:00,2026-06-09 12:45:00,2026-06-09,BHARATFORG.NS,LONG,1947.0,1932.0,-0.7704,-0.8704,51,-864.3,0.008950483053922653,-0.008950483053922653,3.1319358348846436,-9899.239999999998
331,2026-06-09 12:30:00,2026-06-09 13:30:00,2026-06-09,HINDALCO.NS,SHORT,1070.1,1072.8,-0.2523,-0.3523,92,-346.85,-0.0034838393330574036,0.0034838393330574036,-3.0331835746765137,-10246.089999999998
332,2026-06-09 12:30:00,2026-06-09 12:45:00,2026-06-09,DRREDDY.NS,LONG,1269.5,1265.3,-0.3308,-0.4308,78,-426.62,0.0057095251977443695,-0.0057095251977443695,2.1891865730285645,-10672.71
333,2026-06-09 12:30:00,2026-06-09 12:45:00,2026-06-09,LUPIN.NS,LONG,2267.2,2262.2,-0.2205,-0.3205,43,-312.49,0.006461888551712036,-0.006461888551712036,2.291199207305908,-10985.199999999999
334,2026-06-09 12:30:00,2026-06-09 13:30:00,2026-06-09,NESTLEIND.NS,SHORT,1408.0,1410.5,-0.1776,-0.2776,70,-273.56,-0.005866743624210358,0.005866743624210358,-3.363762378692627,-11258.759999999998
335,2026-06-09 12:30:00,2026-06-09 13:30:00,2026-06-09,DEEPAKNTR.NS,SHORT,1677.5,1676.0,0.0894,-0.0106,59,-10.47,-0.004786834120750427,0.004786834120750427,-3.021214246749878,-11269.229999999998
336,2026-06-09 12:30:00,2026-06-09 13:00:00,2026-06-09,SKFINDIA.NS,LONG,1600.0,1593.0,-0.4375,-0.5375,62,-533.2,0.007429998368024826,-0.007429998368024826,2.291199207305908,-11802.429999999998
337,2026-06-09 12:45:00,2026-06-09 13:45:00,2026-06-09,TIMKEN.NS,SHORT,3547.6,3557.9,-0.2903,-0.3903,28,-387.73,-0.007849413901567459,0.007849413901567459,-4.123647689819336,-12190.159999999998
338,2026-06-09 12:45:00,2026-06-09 13:45:00,2026-06-09,HCLTECH.NS,SHORT,1140.6,1141.0,-0.0351,-0.1351,87,-134.03,-0.008523192256689072,0.008523192256689072,-5.711905479431152,-12324.189999999999
339,2026-06-09 12:45:00,2026-06-09 13:45:00,2026-06-09,MFSL.NS,LONG,1589.2,1592.7,0.2202,0.1202,62,118.47,0.007238764315843582,-0.007238764315843582,1.5324503183364868,-12205.72
340,2026-06-09 12:45:00,2026-06-09 13:30:00,2026-06-09,BHARATFORG.NS,LONG,1932.0,1924.0,-0.4141,-0.5141,51,-506.53,0.008228804916143417,-0.008228804916143417,1.5324503183364868,-12712.25
341,2026-06-09 12:45:00,2026-06-09 13:00:00,2026-06-09,ICICIGI.NS,LONG,1787.1,1780.4,-0.3749,-0.4749,55,-466.79,0.0076413825154304504,-0.0076413825154304504,1.5778546333312988,-13179.04
342,2026-06-09 12:45:00,2026-06-09 13:15:00,2026-06-09,INFY.NS,SHORT,1171.5,1172.1,-0.0512,-0.1512,84,-148.81,-0.007370986044406891,0.007370986044406891,-5.711905479431152,-13327.85
343,2026-06-09 13:00:00,2026-06-09 13:30:00,2026-06-09,ZEEL.NS,SHORT,108.43,108.63,-0.1845,-0.2845,917,-282.83,-0.01640399545431137,0.01640399545431137,-1.8923696279525757,-13610.68
344,2026-06-09 13:00:00,2026-06-09 13:15:00,2026-06-09,LTTS.NS,LONG,3358.4,3341.1,-0.5151,-0.6151,29,-599.09,0.006433077156543732,-0.006433077156543732,3.275505542755127,-14209.77
345,2026-06-09 13:00:00,2026-06-09 14:00:00,2026-06-09,BHEL.NS,SHORT,393.3,392.85,0.1144,0.0144,253,14.35,-0.0064413174986839294,0.0064413174986839294,-1.9248971939086914,-14195.42
346,2026-06-09 13:00:00,2026-06-09 14:00:00,2026-06-09,SKFINDIA.NS,LONG,1593.0,1592.0,-0.0628,-0.1628,62,-160.77,0.008683916181325912,-0.008683916181325912,3.4173288345336914,-14356.19
347,2026-06-09 13:00:00,2026-06-09 14:00:00,2026-06-09,SRF.NS,LONG,2712.0,2701.5,-0.3872,-0.4872,36,-475.63,0.007253013551235199,-0.007253013551235199,3.859445095062256,-14831.82
348,2026-06-09 13:00:00,2026-06-09 13:15:00,2026-06-09,ADANIPOWER.NS,SHORT,225.73,225.58,0.0665,-0.0335,440,-33.32,-0.011392537504434586,0.011392537504434586,-2.4241409301757812,-14865.14
349,2026-06-09 13:15:00,2026-06-09 14:15:00,2026-06-09,CHAMBLFERT.NS,SHORT,454.7,454.25,0.099,-0.001,218,-1.02,-0.006343778222799301,0.006343778222799301,-3.4310755729675293,-14866.16
350,2026-06-09 13:15:00,2026-06-09 14:15:00,2026-06-09,BAJAJFINSV.NS,LONG,1686.1,1690.8,0.2787,0.1787,59,177.82,0.008568916469812393,-0.008568916469812393,2.4505016803741455,-14688.34
351,2026-06-09 13:15:00,2026-06-09 14:15:00,2026-06-09,ULTRACEMCO.NS,SHORT,10929.0,10954.0,-0.2287,-0.3287,9,-323.36,-0.003908660262823105,0.003908660262823105,-3.4035849571228027,-15011.7
352,2026-06-09 13:15:00,2026-06-09 14:00:00,2026-06-09,PAGEIND.NS,LONG,38805.0,38685.0,-0.3092,-0.4092,2,-317.61,0.00594533234834671,-0.00594533234834671,2.6037862300872803,-15329.310000000001
353,2026-06-09 13:15:00,2026-06-09 13:30:00,2026-06-09,ICICIGI.NS,LONG,1780.8,1775.3,-0.3088,-0.4088,55,-400.44,0.007866330444812775,-0.007866330444812775,2.552466869354248,-15729.750000000002
354,2026-06-09 13:15:00,2026-06-09 14:00:00,2026-06-09,BRITANNIA.NS,SHORT,5080.5,5102.0,-0.4232,-0.5232,19,-505.03,-0.005379803478717804,0.005379803478717804,-3.3089065551757812,-16234.780000000002
355,2026-06-09 13:30:00,2026-06-09 14:00:00,2026-06-09,HINDALCO.NS,SHORT,1072.8,1079.5,-0.6245,-0.7245,92,-715.1,-0.006220504641532898,0.006220504641532898,-2.068474292755127,-16949.88
356,2026-06-09 13:30:00,2026-06-09 14:30:00,2026-06-09,DLF.NS,SHORT,571.15,573.7,-0.4465,-0.5465,174,-543.08,-0.003875602036714554,0.003875602036714554,-1.9999141693115234,-17492.960000000003
357,2026-06-09 13:30:00,2026-06-09 14:30:00,2026-06-09,ITC.NS,SHORT,278.85,279.8,-0.3407,-0.4407,356,-437.47,-0.004626564681529999,0.004626564681529999,-2.1287245750427246,-17930.430000000004
358,2026-06-09 13:30:00,2026-06-09 14:30:00,2026-06-09,STARHEALTH.NS,LONG,520.0,519.0,-0.1923,-0.2923,191,-290.32,0.006048422306776047,-0.006048422306776047,4.678461074829102,-18220.750000000004
359,2026-06-09 13:30:00,2026-06-09 14:30:00,2026-06-09,PIDILITIND.NS,LONG,1477.0,1480.6,0.2437,0.1437,67,142.24,0.010368712246418,-0.010368712246418,3.9545798301696777,-18078.510000000002
360,2026-06-09 13:30:00,2026-06-09 14:30:00,2026-06-09,TORNTPHARM.NS,LONG,4471.9,4472.9,0.0224,-0.0776,22,-76.38,0.010214857757091522,-0.010214857757091522,3.623871326446533,-18154.890000000003
361,2026-06-09 13:45:00,2026-06-09 14:45:00,2026-06-09,JKCEMENT.NS,LONG,4800.0,4819.5,0.4062,0.3063,20,294.0,0.007411964237689972,-0.007411964237689972,2.395479202270508,-17860.890000000003
362,2026-06-09 13:45:00,2026-06-09 14:45:00,2026-06-09,BOSCHLTD.NS,LONG,37920.0,37865.0,-0.145,-0.245,2,-185.84,0.013491220772266388,-0.013491220772266388,3.082167148590088,-18046.730000000003
363,2026-06-09 13:45:00,2026-06-09 14:45:00,2026-06-09,BALKRISIND.NS,LONG,2141.5,2149.0,0.3502,0.2502,46,246.49,0.010179899632930756,-0.010179899632930756,2.9373862743377686,-17800.24
364,2026-06-09 13:45:00,2026-06-09 14:00:00,2026-06-09,CUMMINSIND.NS,SHORT,5595.0,5612.5,-0.3128,-0.4128,17,-392.62,-0.008717503398656845,0.008717503398656845,-3.1848745346069336,-18192.86
365,2026-06-09 13:45:00,2026-06-09 14:00:00,2026-06-09,OFSS.NS,SHORT,9471.5,9485.5,-0.1478,-0.2478,10,-234.72,-0.008832093328237534,0.008832093328237534,-2.986337184906006,-18427.58
366,2026-06-09 13:45:00,2026-06-09 14:00:00,2026-06-09,ADANIPORTS.NS,SHORT,1812.7,1822.9,-0.5627,-0.6627,54,-648.69,-0.01158103346824646,0.01158103346824646,-3.3489999771118164,-19076.27
367,2026-06-09 14:00:00,2026-06-09 14:15:00,2026-06-09,CANBK.NS,LONG,136.89,136.76,-0.095,-0.195,726,-193.76,0.01772509515285492,-0.01772509515285492,3.8820486068725586,-19270.03
368,2026-06-09 14:00:00,2026-06-09 15:00:00,2026-06-09,PIIND.NS,LONG,2788.0,2869.8,2.934,2.834,35,2765.42,0.00887230783700943,-0.00887230783700943,3.1205599308013916,-16504.61
369,2026-06-09 14:00:00,2026-06-09 15:00:00,2026-06-09,IDFCFIRSTB.NS,LONG,73.6,73.78,0.2446,0.1446,1352,143.85,0.008729029446840286,-0.008729029446840286,3.591385841369629,-16360.76
370,2026-06-09 14:00:00,2026-06-09 15:00:00,2026-06-09,THERMAX.NS,SHORT,4741.0,4735.2,0.1223,0.0223,20,21.18,-0.013184774667024612,0.013184774667024612,-2.220390796661377,-16339.58
371,2026-06-09 14:00:00,2026-06-09 15:00:00,2026-06-09,ATGL.NS,SHORT,752.75,752.0,0.0996,-0.0004,132,-0.36,-0.012814119458198547,0.012814119458198547,-2.2298583984375,-16339.94
372,2026-06-09 14:00:00,2026-06-09 14:15:00,2026-06-09,ADANIPORTS.NS,SHORT,1822.9,1827.0,-0.2249,-0.3249,54,-319.84,-0.008903179317712784,0.008903179317712784,-2.3572216033935547,-16659.78
373,2026-06-09 14:15:00,2026-06-09 15:15:00,2026-06-09,POLYCAB.NS,SHORT,9676.5,9644.5,0.3307,0.2307,10,223.23,-0.004744913429021835,0.004744913429021835,-2.135826587677002,-16436.55
374,2026-06-09 14:15:00,2026-06-09 15:00:00,2026-06-09,TATACHEM.NS,SHORT,714.4,729.5,-2.1137,-2.2137,139,-2198.2,-0.0058669596910476685,0.0058669596910476685,-2.194986581802368,-18634.75
375,2026-06-09 14:15:00,2026-06-09 15:15:00,2026-06-09,SHREECEM.NS,SHORT,23465.0,23390.0,0.3196,0.2196,4,206.14,-0.008213337510824203,0.008213337510824203,-2.566162109375,-18428.61
376,2026-06-09 14:15:00,2026-06-09 15:00:00,2026-06-09,EICHERMOT.NS,LONG,7224.0,7199.5,-0.3391,-0.4391,13,-412.41,0.01075543463230133,-0.01075543463230133,3.4092459678649902,-18841.02
377,2026-06-09 14:15:00,2026-06-09 15:15:00,2026-06-09,SRF.NS,LONG,2680.4,2688.1,0.2873,0.1873,37,185.73,0.009818263351917267,-0.009818263351917267,3.5341782569885254,-18655.29
378,2026-06-09 14:15:00,2026-06-09 15:15:00,2026-06-09,APOLLOHOSP.NS,LONG,8517.0,8530.0,0.1526,0.0526,11,49.31,0.004778046160936356,-0.004778046160936356,3.068991184234619,-18605.98
379,2026-06-10 09:15:00,2026-06-10 10:15:00,2026-06-10,COALINDIA.NS,LONG,463.0,464.6,0.3456,0.2456,214,243.32,0.0038868263363838196,-0.0038868263363838196,2.866694450378418,-18362.66
380,2026-06-10 09:15:00,2026-06-10 10:15:00,2026-06-10,ZEEL.NS,SHORT,110.34,106.4,3.5708,3.4708,901,3450.52,-0.025353699922561646,0.025353699922561646,-2.179253578186035,-14912.14
381,2026-06-10 09:15:00,2026-06-10 10:15:00,2026-06-10,DRREDDY.NS,LONG,1271.4,1277.7,0.4955,0.3955,78,392.23,0.002884548157453537,-0.002884548157453537,2.2983627319335938,-14519.91
382,2026-06-10 09:15:00,2026-06-10 10:00:00,2026-06-10,BOSCHLTD.NS,LONG,37680.0,37530.0,-0.3981,-0.4981,2,-375.36,0.010676749050617218,-0.010676749050617218,2.8221445083618164,-14895.27
383,2026-06-10 09:15:00,2026-06-10 10:15:00,2026-06-10,NYKAA.NS,SHORT,268.3,265.65,0.9877,0.8877,370,881.23,-0.016718804836273193,0.016718804836273193,-2.2576212882995605,-14014.04
384,2026-06-10 09:15:00,2026-06-10 09:30:00,2026-06-10,VBL.NS,SHORT,534.35,535.35,-0.1871,-0.2871,186,-285.39,-0.01575302705168724,0.01575302705168724,-2.179253578186035,-14299.43
385,2026-06-10 09:30:00,2026-06-10 10:00:00,2026-06-10,DEEPAKNTR.NS,LONG,1677.8,1669.0,-0.5245,-0.6245,59,-618.19,0.004421442747116089,-0.004421442747116089,2.8104255199432373,-14917.62
386,2026-06-10 09:30:00,2026-06-10 09:45:00,2026-06-10,EXIDEIND.NS,SHORT,390.25,389.8,0.1153,0.0153,255,15.24,-0.012553177773952484,0.012553177773952484,-2.103290557861328,-14902.380000000001
387,2026-06-10 09:30:00,2026-06-10 09:45:00,2026-06-10,MANAPPURAM.NS,LONG,298.5,296.9,-0.536,-0.636,333,-632.2,0.004914015531539917,-0.004914015531539917,2.8638503551483154,-15534.580000000002
388,2026-06-10 09:30:00,2026-06-10 10:30:00,2026-06-10,RECLTD.NS,LONG,350.65,352.65,0.5704,0.4704,283,466.77,0.005298357456922531,-0.005298357456922531,3.2324624061584473,-15067.810000000001
389,2026-06-10 09:30:00,2026-06-10 10:30:00,2026-06-10,GAIL.NS,SHORT,166.85,167.03,-0.1079,-0.2079,596,-206.72,-0.0032270215451717377,0.0032270215451717377,-2.103290557861328,-15274.53
390,2026-06-10 09:30:00,2026-06-10 09:45:00,2026-06-10,MPHASIS.NS,SHORT,2333.0,2355.6,-0.9687,-1.0687,42,-1047.19,-0.0035628005862236023,0.0035628005862236023,-2.127851724624634,-16321.720000000001
391,2026-06-10 09:45:00,2026-06-10 10:00:00,2026-06-10,EICHERMOT.NS,LONG,7224.0,7202.0,-0.3045,-0.4045,13,-379.91,0.00903170183300972,-0.00903170183300972,1.954925298690796,-16701.63
392,2026-06-10 09:45:00,2026-06-10 10:00:00,2026-06-10,VOLTAS.NS,SHORT,1314.3,1310.6,0.2815,0.1815,75,178.93,-0.0068225376307964325,0.0068225376307964325,-3.602435350418091,-16522.7
393,2026-06-10 09:45:00,2026-06-10 10:30:00,2026-06-10,ADANIGREEN.NS,SHORT,1512.2,1518.2,-0.3968,-0.4968,65,-488.29,-0.01533300057053566,0.01533300057053566,-3.7140157222747803,-17010.99
394,2026-06-10 09:45:00,2026-06-10 10:45:00,2026-06-10,TECHM.NS,SHORT,1493.0,1484.8,0.5492,0.4492,66,442.66,-0.005870062857866287,0.005870062857866287,-3.5621237754821777,-16568.33
395,2026-06-10 09:45:00,2026-06-10 10:45:00,2026-06-10,ICICIBANK.NS,LONG,1285.1,1296.4,0.8793,0.7793,77,771.15,0.00556003674864769,-0.00556003674864769,1.954925298690796,-15797.180000000002
396,2026-06-10 09:45:00,2026-06-10 10:45:00,2026-06-10,UNITDSPR.NS,LONG,1263.9,1268.9,0.3956,0.2956,78,291.42,0.010887973010540009,-0.010887973010540009,2.0264699459075928,-15505.760000000002
397,2026-06-10 10:00:00,2026-06-10 11:00:00,2026-06-10,VBL.NS,SHORT,537.25,535.5,0.3257,0.2257,185,224.36,-0.014123495668172836,0.014123495668172836,-3.3344292640686035,-15281.400000000001
398,2026-06-10 10:00:00,2026-06-10 11:00:00,2026-06-10,CHOLAFIN.NS,LONG,1501.1,1509.9,0.5862,0.4862,66,481.73,0.005766022950410843,-0.005766022950410843,1.6759958267211914,-14799.670000000002
399,2026-06-10 10:00:00,2026-06-10 11:00:00,2026-06-10,BAJAJFINSV.NS,LONG,1684.5,1695.7,0.6649,0.5649,59,561.41,0.006900031119585037,-0.006900031119585037,1.3232800960540771,-14238.260000000002
400,2026-06-10 10:00:00,2026-06-10 11:00:00,2026-06-10,ABCAPITAL.NS,LONG,348.2,349.3,0.3159,0.2159,285,214.26,0.006485287100076675,-0.006485287100076675,1.3232800960540771,-14024.000000000002
401,2026-06-10 10:00:00,2026-06-10 10:30:00,2026-06-10,TIMKEN.NS,SHORT,3553.0,3558.9,-0.1661,-0.2661,28,-264.68,-0.008049748837947845,0.008049748837947845,-2.946584701538086,-14288.680000000002
402,2026-06-10 10:00:00,2026-06-10 10:15:00,2026-06-10,EXIDEIND.NS,SHORT,390.0,390.8,-0.2051,-0.3051,255,-303.45,-0.01784922182559967,0.01784922182559967,-2.94757080078125,-14592.130000000003
403,2026-06-10 10:15:00,2026-06-10 10:30:00,2026-06-10,THERMAX.NS,SHORT,4771.9,4783.0,-0.2326,-0.3326,20,-317.44,-0.021781964227557182,0.021781964227557182,-2.000868797302246,-14909.570000000003
404,2026-06-10 10:15:00,2026-06-10 10:30:00,2026-06-10,NESTLEIND.NS,LONG,1449.8,1451.4,0.1104,0.0104,68,10.21,0.009756304323673248,-0.009756304323673248,3.013571262359619,-14899.360000000004
405,2026-06-10 10:15:00,2026-06-10 10:45:00,2026-06-10,BRITANNIA.NS,LONG,5194.0,5157.0,-0.7124,-0.8124,19,-801.69,0.007486846297979355,-0.007486846297979355,3.3068342208862305,-15701.050000000005
406,2026-06-10 10:15:00,2026-06-10 10:45:00,2026-06-10,NAVINFLUOR.NS,SHORT,6941.0,6946.0,-0.072,-0.172,14,-167.17,-0.007567986845970154,0.007567986845970154,-2.000868797302246,-15868.220000000005
407,2026-06-10 10:15:00,2026-06-10 10:30:00,2026-06-10,GODREJCP.NS,LONG,1032.8,1031.3,-0.1452,-0.2452,96,-243.15,0.015544962137937546,-0.015544962137937546,3.0313563346862793,-16111.370000000004
408,2026-06-10 10:15:00,2026-06-10 10:30:00,2026-06-10,ADANIPORTS.NS,SHORT,1843.5,1848.6,-0.2766,-0.3766,53,-368.01,-0.00580960139632225,0.00580960139632225,-1.959442138671875,-16479.380000000005
409,2026-06-10 10:30:00,2026-06-10 11:30:00,2026-06-10,LAURUSLABS.NS,SHORT,1420.8,1423.2,-0.1689,-0.2689,70,-267.46,-0.015657756477594376,0.015657756477594376,-2.2184815406799316,-16746.840000000004
410,2026-06-10 10:30:00,2026-06-10 11:30:00,2026-06-10,INDIGO.NS,LONG,4547.3,4549.6,0.0506,-0.0494,21,-47.19,0.009682442992925644,-0.009682442992925644,3.577645778656006,-16794.030000000002
411,2026-06-10 10:30:00,2026-06-10 11:30:00,2026-06-10,SBIN.NS,LONG,1008.05,1008.5,0.0446,-0.0554,98,-54.69,0.013048481196165085,-0.013048481196165085,2.9819231033325195,-16848.72
412,2026-06-10 10:30:00,2026-06-10 11:30:00,2026-06-10,PIDILITIND.NS,SHORT,1533.5,1521.0,0.8151,0.7151,64,701.86,-0.0028976164758205414,0.0028976164758205414,-2.2033638954162598,-16146.86
413,2026-06-10 10:30:00,2026-06-10 11:00:00,2026-06-10,BERGEPAINT.NS,SHORT,514.25,515.3,-0.2042,-0.3042,193,-301.9,-0.002298392355442047,0.002298392355442047,-2.118521213531494,-16448.760000000002
414,2026-06-10 10:30:00,2026-06-10 11:30:00,2026-06-10,APOLLOHOSP.NS,LONG,8608.5,8605.0,-0.0407,-0.1407,11,-133.19,0.017046529799699783,-0.017046529799699783,3.302733898162842,-16581.95
415,2026-06-10 10:45:00,2026-06-10 11:00:00,2026-06-10,AIAENG.NS,LONG,4484.8,4473.1,-0.2609,-0.3609,22,-356.07,0.006842389702796936,-0.006842389702796936,2.4961249828338623,-16938.02
