,entry_time,exit_time,date,ticker,side,entry_px,exit_px,pnl_pct,net_pnl_pct,qty,net_pnl_inr,long_conv,short_conv,score_15m,cum_pnl_inr
204,2026-06-15 13:15:00,2026-06-15 14:15:00,2026-06-15,BALKRISIND.NS,LONG,2189.0,2195.4,0.2924,0.1924,45,189.5,0.018172506242990494,-0.018172506242990494,2.601076602935791,13988.949999999997
205,2026-06-15 13:15:00,2026-06-15 14:15:00,2026-06-15,TIMKEN.NS,LONG,3540.0,3530.7,-0.2627,-0.3627,28,-359.52,0.009828135371208191,-0.009828135371208191,2.601076602935791,13629.429999999997
206,2026-06-15 14:15:00,2026-06-16 09:15:00,2026-06-15,ASTRAL.NS,LONG,1550.4,1554.5,0.2644,0.1644,64,163.17,0.009726006537675858,-0.009726006537675858,2.7544283866882324,13792.599999999997
207,2026-06-15 14:15:00,2026-06-16 09:15:00,2026-06-15,SRF.NS,LONG,2724.0,2743.6,0.7195,0.6195,36,607.54,0.008510801941156387,-0.008510801941156387,2.7351622581481934,14400.139999999996
208,2026-06-15 14:15:00,2026-06-16 09:15:00,2026-06-15,WHIRLPOOL.NS,LONG,792.55,802.2,1.2176,1.1176,125,1107.18,0.008038956671953201,-0.008038956671953201,2.852835178375244,15507.319999999996
209,2026-06-15 14:15:00,2026-06-16 09:15:00,2026-06-15,ATGL.NS,SHORT,729.35,717.85,1.5767,1.4767,136,1464.81,-0.011587332934141159,0.011587332934141159,-3.043489456176758,16972.129999999997
210,2026-06-15 14:15:00,2026-06-16 09:15:00,2026-06-15,SHRIRAMFIN.NS,SHORT,1006.0,1005.1,0.0895,-0.0105,98,-10.39,-0.004883930087089539,0.004883930087089539,-3.1698317527770996,16961.739999999998
211,2026-06-16 09:15:00,2026-06-16 10:15:00,2026-06-16,AXISBANK.NS,LONG,1358.0,1358.0,0.0,-0.1,73,-99.13,0.00880127027630806,-0.00880127027630806,2.7655091285705566,16862.609999999997
212,2026-06-16 09:15:00,2026-06-16 10:15:00,2026-06-16,GRANULES.NS,LONG,748.25,751.2,0.3943,0.2943,133,292.83,0.008307214826345444,-0.008307214826345444,3.380481243133545,17155.44
213,2026-06-16 09:15:00,2026-06-16 10:15:00,2026-06-16,DEEPAKNTR.NS,LONG,1671.3,1658.5,-0.7659,-0.8659,59,-853.81,0.004929088056087494,-0.004929088056087494,2.803689479827881,16301.63
214,2026-06-16 09:15:00,2026-06-16 10:15:00,2026-06-16,MANAPPURAM.NS,SHORT,319.3,318.1,0.3758,0.2758,311,273.9,-0.006589636206626892,0.006589636206626892,-2.246164560317993,16575.53
215,2026-06-16 09:15:00,2026-06-16 10:15:00,2026-06-16,APOLLOTYRE.NS,SHORT,418.8,417.0,0.4298,0.3298,237,327.34,-0.003193214535713196,0.003193214535713196,-2.4621005058288574,16902.87
216,2026-06-16 10:15:00,2026-06-16 11:15:00,2026-06-16,LALPATHLAB.NS,SHORT,1769.2,1757.6,0.6557,0.5557,56,550.52,-0.00703062117099762,0.00703062117099762,-2.647962808609009,17453.39
217,2026-06-16 10:15:00,2026-06-16 11:15:00,2026-06-16,SHREECEM.NS,LONG,24585.0,24610.0,0.1017,0.0017,4,1.66,0.007067311555147171,-0.007067311555147171,2.758554458618164,17455.05
218,2026-06-16 10:15:00,2026-06-16 11:15:00,2026-06-16,ABCAPITAL.NS,SHORT,372.4,370.1,0.6176,0.5176,267,514.67,-0.006360944360494614,0.006360944360494614,-2.6839914321899414,17969.719999999998
219,2026-06-16 10:15:00,2026-06-16 11:15:00,2026-06-16,BALKRISIND.NS,LONG,2214.2,2225.8,0.5239,0.4239,44,412.98,0.0170774906873703,-0.0170774906873703,3.146946907043457,18382.699999999997
220,2026-06-16 10:15:00,2026-06-16 11:15:00,2026-06-16,TIMKEN.NS,LONG,3547.0,3553.0,0.1692,0.0692,28,68.68,0.007764175534248352,-0.007764175534248352,2.5033557415008545,18451.379999999997
221,2026-06-16 11:15:00,2026-06-16 12:15:00,2026-06-16,UNITDSPR.NS,SHORT,1285.0,1285.9,-0.07,-0.17,77,-168.25,-0.007797941565513611,0.007797941565513611,-2.8272476196289062,18283.129999999997
222,2026-06-16 11:15:00,2026-06-16 12:15:00,2026-06-16,METROPOLIS.NS,SHORT,544.5,537.75,1.2397,1.1397,182,1129.4,-0.010609697550535202,0.010609697550535202,-2.969233989715576,19412.53
223,2026-06-16 11:15:00,2026-06-16 12:15:00,2026-06-16,BALKRISIND.NS,LONG,2225.8,2216.0,-0.4403,-0.5403,44,-529.14,0.015382099896669388,-0.015382099896669388,2.404461622238159,18883.39
224,2026-06-16 11:15:00,2026-06-16 12:15:00,2026-06-16,AMBUJACEM.NS,LONG,425.2,425.45,0.0588,-0.0412,234,-41.0,0.010572627186775208,-0.010572627186775208,2.7728018760681152,18842.39
225,2026-06-16 11:15:00,2026-06-16 12:15:00,2026-06-16,JINDALSTEL.NS,LONG,1129.6,1125.0,-0.4072,-0.5072,88,-504.2,0.007531788200139999,-0.007531788200139999,2.404461622238159,18338.19
226,2026-06-16 12:15:00,2026-06-16 13:15:00,2026-06-16,TORNTPHARM.NS,LONG,4457.6,4455.7,-0.0426,-0.1426,22,-139.87,0.0058249905705451965,-0.0058249905705451965,3.387622833251953,18198.32
227,2026-06-16 12:15:00,2026-06-16 13:15:00,2026-06-16,HAL.NS,LONG,4247.6,4274.0,0.6215,0.5215,23,509.51,0.0032424964010715485,-0.0032424964010715485,3.387622833251953,18707.829999999998
228,2026-06-16 12:15:00,2026-06-16 13:15:00,2026-06-16,POLYCAB.NS,SHORT,9579.0,9583.0,-0.0418,-0.1418,10,-135.79,-0.010160617530345917,0.010160617530345917,-2.433627128601074,18572.039999999997
229,2026-06-16 12:15:00,2026-06-16 13:15:00,2026-06-16,RELAXO.NS,SHORT,346.4,348.5,-0.6062,-0.7062,287,-702.12,-0.00967809185385704,0.00967809185385704,-2.1361756324768066,17869.92
230,2026-06-16 12:15:00,2026-06-16 13:15:00,2026-06-16,PHOENIXLTD.NS,LONG,1857.2,1857.4,0.0108,-0.0892,53,-87.83,0.0013805776834487915,-0.0013805776834487915,3.2485713958740234,17782.089999999997
231,2026-06-16 13:15:00,2026-06-16 14:15:00,2026-06-16,BALKRISIND.NS,LONG,2217.0,2227.0,0.4511,0.3511,44,342.45,0.009695939719676971,-0.009695939719676971,2.9447109699249268,18124.539999999997
232,2026-06-16 13:15:00,2026-06-16 14:15:00,2026-06-16,SCHAEFFLER.NS,LONG,4172.8,4162.1,-0.2564,-0.3564,23,-342.07,0.007307663559913635,-0.007307663559913635,3.1599960327148438,17782.469999999998
233,2026-06-16 13:15:00,2026-06-16 14:15:00,2026-06-16,ASTRAL.NS,LONG,1569.0,1570.0,0.0637,-0.0363,63,-35.85,0.006824210286140442,-0.006824210286140442,3.053640842437744,17746.62
234,2026-06-16 13:15:00,2026-06-16 14:15:00,2026-06-16,DLF.NS,SHORT,621.25,622.5,-0.2012,-0.3012,160,-299.4,-0.004794754087924957,0.004794754087924957,-2.1909379959106445,17447.219999999998
235,2026-06-16 13:15:00,2026-06-16 14:15:00,2026-06-16,NTPC.NS,SHORT,353.7,354.05,-0.099,-0.199,281,-197.74,-0.0043227896094322205,0.0043227896094322205,-2.313894510269165,17249.479999999996
236,2026-06-16 14:15:00,2026-06-17 09:15:00,2026-06-16,AARTIIND.NS,SHORT,493.7,493.35,0.0709,-0.0291,201,-28.88,-0.008977580815553665,0.008977580815553665,-3.28253436088562,17220.599999999995
237,2026-06-16 14:15:00,2026-06-17 09:15:00,2026-06-16,HINDALCO.NS,SHORT,982.4,975.9,0.6616,0.5616,101,557.28,-0.009951386600732803,0.009951386600732803,-3.23712158203125,17777.879999999994
238,2026-06-16 14:15:00,2026-06-17 09:15:00,2026-06-16,AMBUJACEM.NS,LONG,426.35,426.5,0.0352,-0.0648,233,-64.39,0.008379288017749786,-0.008379288017749786,2.4665684700012207,17713.489999999994
239,2026-06-16 14:15:00,2026-06-17 09:15:00,2026-06-16,GRASIM.NS,LONG,3143.2,3150.8,0.2418,0.1418,31,138.16,0.008559267967939377,-0.008559267967939377,2.4665684700012207,17851.649999999994
240,2026-06-16 14:15:00,2026-06-17 09:15:00,2026-06-16,BALKRISIND.NS,LONG,2227.0,2240.5,0.6062,0.5062,44,496.01,0.008051194250583649,-0.008051194250583649,2.4665684700012207,18347.659999999993
241,2026-06-17 09:15:00,2026-06-17 10:15:00,2026-06-17,AXISBANK.NS,LONG,1356.4,1358.4,0.1474,0.0474,73,46.98,0.010257814079523087,-0.010257814079523087,2.4674811363220215,18394.639999999992
242,2026-06-17 09:15:00,2026-06-17 10:15:00,2026-06-17,OBEROIRLTY.NS,LONG,1658.5,1656.3,-0.1326,-0.2326,60,-231.51,0.0072429850697517395,-0.0072429850697517395,3.066598653793335,18163.129999999994
243,2026-06-17 09:15:00,2026-06-17 10:15:00,2026-06-17,BANKBARODA.NS,LONG,274.6,275.65,0.3824,0.2824,362,280.69,0.005920127034187317,-0.005920127034187317,2.6855554580688477,18443.819999999992
244,2026-06-17 09:15:00,2026-06-17 10:15:00,2026-06-17,COFORGE.NS,SHORT,1489.0,1463.4,1.7193,1.6193,66,1591.33,-0.01320236548781395,0.01320236548781395,-2.8906190395355225,20035.149999999994
245,2026-06-17 09:15:00,2026-06-17 10:15:00,2026-06-17,VBL.NS,SHORT,546.55,553.65,-1.2991,-1.3991,182,-1391.67,-0.009554427117109299,0.009554427117109299,-2.61102294921875,18643.479999999996
246,2026-06-17 10:15:00,2026-06-17 11:15:00,2026-06-17,BALKRISIND.NS,LONG,2241.1,2259.0,0.7987,0.6987,44,688.99,0.01385289803147316,-0.01385289803147316,2.2353897094726562,19332.469999999998
247,2026-06-17 10:15:00,2026-06-17 11:15:00,2026-06-17,RAMCOCEM.NS,LONG,878.0,880.0,0.2278,0.1278,113,126.79,0.010461397469043732,-0.010461397469043732,2.427795886993408,19459.26
248,2026-06-17 10:15:00,2026-06-17 11:15:00,2026-06-17,JUBLFOOD.NS,LONG,423.55,424.75,0.2833,0.1833,234,181.69,0.006314467638731003,-0.006314467638731003,2.427795886993408,19640.949999999997
249,2026-06-17 10:15:00,2026-06-17 11:15:00,2026-06-17,GNFC.NS,SHORT,549.95,560.65,-1.9456,-2.0456,180,-2024.99,-0.014521613717079163,0.014521613717079163,-3.1897835731506348,17615.959999999995
250,2026-06-17 10:15:00,2026-06-17 11:15:00,2026-06-17,COFORGE.NS,SHORT,1463.4,1467.4,-0.2733,-0.3733,68,-371.51,-0.005290847271680832,0.005290847271680832,-2.944183826446533,17244.449999999997
251,2026-06-17 11:15:00,2026-06-17 12:15:00,2026-06-17,M&M.NS,SHORT,146.43,146.34,0.0615,-0.0385,679,-38.32,-0.007278420031070709,0.007278420031070709,-2.8242111206054688,17206.129999999997
252,2026-06-17 11:15:00,2026-06-17 12:15:00,2026-06-17,BOSCHLTD.NS,LONG,39350.0,39260.0,-0.2287,-0.3287,2,-258.7,0.004843473434448242,-0.004843473434448242,2.4323530197143555,16947.429999999997
253,2026-06-17 11:15:00,2026-06-17 12:15:00,2026-06-17,BANDHANBNK.NS,SHORT,215.79,214.6,0.5515,0.4515,461,449.11,-0.015301618725061417,0.015301618725061417,-2.8124639987945557,17396.539999999997
254,2026-06-17 11:15:00,2026-06-17 12:15:00,2026-06-17,ASTRAL.NS,LONG,1552.0,1556.3,0.2771,0.1771,64,175.87,0.008149970322847366,-0.008149970322847366,2.4816999435424805,17572.409999999996
255,2026-06-17 11:15:00,2026-06-17 12:15:00,2026-06-17,JINDALSTEL.NS,LONG,1133.0,1135.0,0.1765,0.0765,87,75.43,0.0075673870742321014,-0.0075673870742321014,2.666139602661133,17647.839999999997
256,2026-06-17 12:15:00,2026-06-17 13:15:00,2026-06-17,BALKRISIND.NS,LONG,2252.0,2253.0,0.0444,-0.0556,44,-55.09,0.017422400414943695,-0.017422400414943695,2.4444594383239746,17592.749999999996
257,2026-06-17 12:15:00,2026-06-17 13:15:00,2026-06-17,SRF.NS,LONG,2731.2,2674.0,-2.0943,-2.1943,36,-2157.52,0.0071519725024700165,-0.0071519725024700165,2.4765634536743164,15435.229999999996
258,2026-06-17 12:15:00,2026-06-17 13:15:00,2026-06-17,BOSCHLTD.NS,LONG,39260.0,39150.0,-0.2802,-0.3802,2,-298.52,0.004726335406303406,-0.004726335406303406,2.4444594383239746,15136.709999999995
259,2026-06-17 12:15:00,2026-06-17 13:15:00,2026-06-17,GRANULES.NS,SHORT,749.5,741.9,1.014,0.914,132,904.27,-0.003738176077604294,0.003738176077604294,-3.1269960403442383,16040.979999999996
260,2026-06-17 12:15:00,2026-06-17 13:15:00,2026-06-17,ADANIPORTS.NS,SHORT,1824.6,1823.0,0.0877,-0.0123,54,-12.13,-0.0034270472824573517,0.0034270472824573517,-2.9310436248779297,16028.849999999997
261,2026-06-17 13:15:00,2026-06-17 14:15:00,2026-06-17,PAYTM.NS,SHORT,1116.5,1116.5,0.0,-0.1,89,-99.37,-0.007992036640644073,0.007992036640644073,-2.6795356273651123,15929.479999999996
262,2026-06-17 13:15:00,2026-06-17 14:15:00,2026-06-17,GNFC.NS,SHORT,559.0,557.05,0.3488,0.2488,178,247.6,-0.014422833919525146,0.014422833919525146,-2.615065336227417,16177.079999999996
263,2026-06-17 13:15:00,2026-06-17 14:15:00,2026-06-17,KEC.NS,LONG,518.0,517.45,-0.1062,-0.2062,192,-205.06,0.007392585277557373,-0.007392585277557373,2.70510196685791,15972.019999999997
264,2026-06-17 13:15:00,2026-06-17 14:15:00,2026-06-17,BALKRISIND.NS,LONG,2253.0,2258.0,0.2219,0.1219,44,120.87,0.01613529771566391,-0.01613529771566391,2.717852830886841,16092.889999999998
265,2026-06-17 13:15:00,2026-06-17 14:15:00,2026-06-17,CANBK.NS,LONG,135.05,135.22,0.1259,0.0259,736,25.72,0.007002741098403931,-0.007002741098403931,3.273324966430664,16118.609999999997
266,2026-06-17 14:15:00,,2026-06-17,ZEEL.NS,SHORT,109.84,109.84,0.0,-0.1,906,-99.52,-0.014062602072954178,0.014062602072954178,-3.4844822883605957,16019.089999999997
267,2026-06-17 14:15:00,,2026-06-17,TATAPOWER.NS,LONG,400.6,400.6,0.0,-0.1,248,-99.35,0.009681392461061478,-0.009681392461061478,2.0888819694519043,15919.739999999996
268,2026-06-17 14:15:00,,2026-06-17,M&MFIN.NS,LONG,296.05,296.05,0.0,-0.1,336,-99.47,0.007570039480924606,-0.007570039480924606,2.0408878326416016,15820.269999999997
269,2026-06-17 14:15:00,,2026-06-17,PHOENIXLTD.NS,LONG,1868.1,1868.1,0.0,-0.1,53,-99.01,0.006536811590194702,-0.006536811590194702,1.9878309965133667,15721.259999999997
270,2026-06-17 14:15:00,,2026-06-17,BHEL.NS,SHORT,387.7,387.7,0.0,-0.1,256,-99.25,-0.008271116763353348,0.008271116763353348,-3.5644736289978027,15622.009999999997
