,entry_time,exit_time,date,ticker,side,entry_px,exit_px,pnl_pct,net_pnl_pct,qty,net_pnl_inr,long_conv,short_conv,score_15m,cum_pnl_inr
551,2026-06-11 11:00:00,2026-06-11 12:00:00,2026-06-11,RBLBANK.NS,LONG,356.7,357.5,0.2243,0.1243,278,123.24,0.00982942059636116,-0.00982942059636116,2.4261929988861084,-9828.439999999997
552,2026-06-11 11:00:00,2026-06-11 12:00:00,2026-06-11,HDFCBANK.NS,LONG,742.1,754.45,1.6642,1.5642,134,1555.46,0.004899919033050537,-0.004899919033050537,2.4678289890289307,-8272.979999999996
553,2026-06-11 11:15:00,2026-06-11 12:15:00,2026-06-11,CUMMINSIND.NS,LONG,5637.0,5634.5,-0.0443,-0.1443,17,-138.33,0.010257788002490997,-0.010257788002490997,4.4803056716918945,-8411.309999999996
554,2026-06-11 11:15:00,2026-06-11 12:15:00,2026-06-11,BERGEPAINT.NS,LONG,514.4,512.7,-0.3305,-0.4305,193,-427.38,0.009133737534284592,-0.009133737534284592,4.647183418273926,-8838.689999999995
555,2026-06-11 11:15:00,2026-06-11 12:15:00,2026-06-11,DABUR.NS,LONG,425.95,425.85,-0.0235,-0.1235,233,-122.55,0.005069166421890259,-0.005069166421890259,3.954986095428467,-8961.239999999994
556,2026-06-11 11:15:00,2026-06-11 12:15:00,2026-06-11,ZEEL.NS,SHORT,106.85,105.99,0.8049,0.7049,931,701.18,-0.017470382153987885,0.017470382153987885,-1.4620845317840576,-8260.059999999994
557,2026-06-11 11:15:00,2026-06-11 12:15:00,2026-06-11,M&M.NS,SHORT,140.73,139.73,0.7106,0.6106,707,607.5,-0.013767775148153305,0.013767775148153305,-1.6607718467712402,-7652.559999999994
558,2026-06-11 11:15:00,2026-06-11 12:15:00,2026-06-11,MOTHERSON.NS,SHORT,140.73,139.73,0.7106,0.6106,707,607.5,-0.013767775148153305,0.013767775148153305,-1.6607718467712402,-7045.059999999994
559,2026-06-11 11:30:00,2026-06-11 12:30:00,2026-06-11,COALINDIA.NS,SHORT,446.95,447.65,-0.1566,-0.2566,222,-254.62,-0.003615017980337143,0.003615017980337143,-2.616177558898926,-7299.679999999994
560,2026-06-11 11:30:00,2026-06-11 12:30:00,2026-06-11,ICICIBANK.NS,LONG,1325.8,1330.6,0.362,0.262,75,260.56,0.016768712550401688,-0.016768712550401688,2.75262451171875,-7039.1199999999935
561,2026-06-11 11:30:00,2026-06-11 12:30:00,2026-06-11,MRF.NS,LONG,122905.0,123000.0,0.0773,-0.0227,0,-0.0,0.013720452785491943,-0.013720452785491943,2.6044020652770996,-7039.1199999999935
562,2026-06-11 11:30:00,2026-06-11 12:30:00,2026-06-11,BRITANNIA.NS,LONG,5156.0,5146.0,-0.1939,-0.2939,19,-287.96,0.010163400322198868,-0.010163400322198868,3.3093461990356445,-7327.079999999994
563,2026-06-11 11:30:00,2026-06-11 12:30:00,2026-06-11,TRENT.NS,SHORT,2715.0,2719.1,-0.151,-0.251,36,-245.34,-0.00366341695189476,0.00366341695189476,-2.305541515350342,-7572.419999999994
564,2026-06-11 11:30:00,2026-06-11 12:30:00,2026-06-11,HAL.NS,SHORT,4201.0,4171.3,0.707,0.607,23,586.48,-0.0031496845185756683,0.0031496845185756683,-2.5336875915527344,-6985.939999999993
565,2026-06-11 11:45:00,2026-06-11 12:45:00,2026-06-11,ADANIPORTS.NS,SHORT,1813.6,1813.5,0.0055,-0.0945,54,-92.53,-0.00607004389166832,0.00607004389166832,-2.8332679271698,-7078.469999999993
566,2026-06-11 11:45:00,2026-06-11 12:45:00,2026-06-11,APOLLOTYRE.NS,SHORT,380.85,380.7,0.0394,-0.0606,261,-60.25,-0.0038139708340168,0.0038139708340168,-2.783653736114502,-7138.719999999993
567,2026-06-11 11:45:00,2026-06-11 12:45:00,2026-06-11,OFSS.NS,SHORT,9423.5,9288.5,1.4326,1.3326,10,1255.77,-0.011510055512189865,0.011510055512189865,-2.621397018432617,-5882.949999999993
568,2026-06-11 11:45:00,2026-06-11 12:45:00,2026-06-11,IGL.NS,LONG,161.08,161.07,-0.0062,-0.1062,617,-105.56,0.008328095078468323,-0.008328095078468323,2.5227038860321045,-5988.509999999994
569,2026-06-11 11:45:00,2026-06-11 12:45:00,2026-06-11,KEC.NS,LONG,487.0,486.8,-0.0411,-0.1411,204,-140.15,0.009068641811609268,-0.009068641811609268,2.5227038860321045,-6128.6599999999935
570,2026-06-11 11:45:00,2026-06-11 12:45:00,2026-06-11,VEDL.NS,LONG,308.4,307.3,-0.3567,-0.4567,322,-453.5,0.013433746993541718,-0.013433746993541718,2.5227038860321045,-6582.1599999999935
571,2026-06-11 12:00:00,2026-06-11 13:00:00,2026-06-11,COLPAL.NS,LONG,2032.7,2046.4,0.674,0.574,48,560.03,0.00853065773844719,-0.00853065773844719,1.888887882232666,-6022.129999999994
572,2026-06-11 12:00:00,2026-06-11 13:00:00,2026-06-11,GODREJCP.NS,LONG,1013.1,1012.6,-0.0494,-0.1494,98,-148.28,0.007655233144760132,-0.007655233144760132,1.888887882232666,-6170.4099999999935
573,2026-06-11 12:00:00,2026-06-11 13:00:00,2026-06-11,TECHM.NS,LONG,1471.9,1458.7,-0.8968,-0.9968,67,-983.02,0.006943590939044952,-0.006943590939044952,1.9695348739624023,-7153.429999999993
574,2026-06-11 12:00:00,2026-06-11 13:00:00,2026-06-11,POLICYBZR.NS,SHORT,1516.7,1501.6,0.9956,0.8956,65,882.91,-0.0024561025202274323,0.0024561025202274323,-4.317052841186523,-6270.519999999993
575,2026-06-11 12:00:00,2026-06-11 13:00:00,2026-06-11,TVSMOTOR.NS,SHORT,3319.5,3298.3,0.6387,0.5387,29,518.53,-0.0022137723863124847,0.0022137723863124847,-4.249136447906494,-5751.989999999993
576,2026-06-11 12:00:00,2026-06-11 13:00:00,2026-06-11,UNITDSPR.NS,SHORT,1265.9,1270.6,-0.3713,-0.4713,78,-465.34,-0.001889500766992569,0.001889500766992569,-4.695140838623047,-6217.329999999994
577,2026-06-11 12:15:00,2026-06-11 13:15:00,2026-06-11,LAURUSLABS.NS,SHORT,1399.6,1392.0,0.543,0.443,71,440.23,-0.007753871381282806,0.007753871381282806,-2.349803924560547,-5777.099999999993
578,2026-06-11 12:15:00,2026-06-11 13:15:00,2026-06-11,NYKAA.NS,SHORT,260.9,260.4,0.1916,0.0916,381,91.1,-0.011589296162128448,0.011589296162128448,-2.52176570892334,-5685.999999999993
579,2026-06-11 12:15:00,2026-06-11 13:15:00,2026-06-11,AIAENG.NS,SHORT,4372.8,4360.5,0.2813,0.1813,22,174.4,-0.005932550877332687,0.005932550877332687,-2.52176570892334,-5511.599999999993
580,2026-06-11 12:15:00,2026-06-11 13:15:00,2026-06-11,PAGEIND.NS,LONG,37905.0,37950.0,0.1187,0.0187,2,14.19,0.005183812230825424,-0.005183812230825424,3.2858381271362305,-5497.4099999999935
581,2026-06-11 12:15:00,2026-06-11 13:15:00,2026-06-11,BERGEPAINT.NS,LONG,512.7,509.85,-0.5559,-0.6559,194,-652.36,0.007651899009943008,-0.007651899009943008,3.118307113647461,-6149.769999999993
582,2026-06-11 12:15:00,2026-06-11 13:15:00,2026-06-11,PFC.NS,LONG,415.55,414.0,-0.373,-0.473,239,-469.77,0.002516377717256546,-0.002516377717256546,2.8579416275024414,-6619.539999999994
583,2026-06-11 12:30:00,2026-06-11 13:30:00,2026-06-11,TATACOMM.NS,SHORT,1968.2,1954.5,0.6961,0.5961,50,586.59,-0.012207228690385818,0.012207228690385818,-3.5095996856689453,-6032.949999999993
584,2026-06-11 12:30:00,2026-06-11 13:30:00,2026-06-11,THERMAX.NS,SHORT,4584.6,4597.8,-0.2879,-0.3879,21,-373.48,-0.013574846088886261,0.013574846088886261,-3.453878402709961,-6406.429999999993
585,2026-06-11 12:30:00,2026-06-11 13:30:00,2026-06-11,BANDHANBNK.NS,SHORT,196.29,194.65,0.8355,0.7355,506,730.52,-0.010098490864038467,0.010098490864038467,-4.001547813415527,-5675.909999999993
586,2026-06-11 12:30:00,2026-06-11 13:30:00,2026-06-11,SYNGENE.NS,LONG,457.9,452.15,-1.2557,-1.3557,217,-1347.11,0.0020437315106391907,-0.0020437315106391907,2.1015260219573975,-7023.019999999992
587,2026-06-11 12:30:00,2026-06-11 13:30:00,2026-06-11,GNFC.NS,LONG,493.05,488.65,-0.8924,-0.9924,201,-983.5,0.0047835297882556915,-0.0047835297882556915,2.1015260219573975,-8006.519999999992
588,2026-06-11 12:30:00,2026-06-11 13:30:00,2026-06-11,ICICIPRULI.NS,LONG,461.9,461.7,-0.0433,-0.1433,215,-142.31,0.0019246414303779602,-0.0019246414303779602,2.1230576038360596,-8148.829999999993
589,2026-06-11 12:45:00,2026-06-11 13:45:00,2026-06-11,PETRONET.NS,LONG,262.35,262.35,0.0,-0.1,379,-99.43,0.007131930440664291,-0.007131930440664291,3.4480085372924805,-8248.259999999993
590,2026-06-11 12:45:00,2026-06-11 13:45:00,2026-06-11,LTTS.NS,LONG,3331.1,3306.0,-0.7535,-0.8535,29,-824.5,0.006648361682891846,-0.006648361682891846,4.335481643676758,-9072.759999999993
591,2026-06-11 12:45:00,2026-06-11 13:45:00,2026-06-11,DRREDDY.NS,LONG,1281.3,1277.0,-0.3356,-0.4356,77,-429.76,0.005325585603713989,-0.005325585603713989,3.3651375770568848,-9502.519999999993
592,2026-06-11 12:45:00,2026-06-11 13:45:00,2026-06-11,ADANIGREEN.NS,SHORT,1464.6,1456.7,0.5394,0.4394,67,431.17,-0.011003471910953522,0.011003471910953522,-1.8976166248321533,-9071.349999999993
593,2026-06-11 12:45:00,2026-06-11 13:45:00,2026-06-11,ADANIPORTS.NS,SHORT,1813.5,1801.6,0.6562,0.5562,54,544.67,-0.008966613560914993,0.008966613560914993,-2.0638558864593506,-8526.679999999993
594,2026-06-11 12:45:00,2026-06-11 13:45:00,2026-06-11,ADANIPOWER.NS,SHORT,217.93,216.14,0.8214,0.7214,456,716.86,-0.004861988127231598,0.004861988127231598,-1.8976166248321533,-7809.819999999993
595,2026-06-11 13:00:00,2026-06-11 14:00:00,2026-06-11,APOLLOHOSP.NS,SHORT,8512.5,8478.0,0.4053,0.3053,11,285.86,-0.007486499845981598,0.007486499845981598,-3.1465306282043457,-7523.959999999994
596,2026-06-11 13:00:00,2026-06-11 14:00:00,2026-06-11,POLYCAB.NS,SHORT,9487.5,9435.5,0.5481,0.4481,10,425.12,-0.008327610790729523,0.008327610790729523,-3.880143165588379,-7098.839999999994
597,2026-06-11 13:00:00,2026-06-11 14:00:00,2026-06-11,MPHASIS.NS,SHORT,2279.1,2276.4,0.1185,0.0185,43,18.1,-0.0069365911185741425,0.0069365911185741425,-5.846296787261963,-7080.739999999993
598,2026-06-11 13:00:00,2026-06-11 14:00:00,2026-06-11,KEC.NS,LONG,484.55,486.65,0.4334,0.3334,205,331.17,0.007034700363874435,-0.007034700363874435,1.4514789581298828,-6749.569999999993
599,2026-06-11 13:00:00,2026-06-11 14:00:00,2026-06-11,CIPLA.NS,LONG,1386.0,1386.1,0.0072,-0.0928,71,-91.31,0.005964338779449463,-0.005964338779449463,2.218573808670044,-6840.879999999994
600,2026-06-11 13:00:00,2026-06-11 14:00:00,2026-06-11,TATACONSUM.NS,LONG,1108.2,1109.4,0.1083,0.0083,89,8.17,0.0076278261840343475,-0.0076278261840343475,1.4514789581298828,-6832.709999999994
601,2026-06-11 13:15:00,2026-06-11 14:15:00,2026-06-11,BHARTIARTL.NS,LONG,1789.7,1784.2,-0.3073,-0.4073,55,-400.93,0.006958097219467163,-0.006958097219467163,2.2250657081604004,-7233.639999999994
602,2026-06-11 13:15:00,2026-06-11 14:15:00,2026-06-11,KPIL.NS,LONG,1259.1,1260.0,0.0715,-0.0285,79,-28.37,0.0044440291821956635,-0.0044440291821956635,2.535611629486084,-7262.009999999994
603,2026-06-11 13:15:00,2026-06-11 14:15:00,2026-06-11,AWL.NS,LONG,186.5,187.38,0.4718,0.3718,533,369.64,0.004097882658243179,-0.004097882658243179,2.1066536903381348,-6892.3699999999935
604,2026-06-11 13:15:00,2026-06-11 14:15:00,2026-06-11,BHEL.NS,SHORT,371.45,372.35,-0.2423,-0.3423,267,-339.48,-0.00960325077176094,0.00960325077176094,-3.7789552211761475,-7231.849999999993
605,2026-06-11 13:15:00,2026-06-11 14:15:00,2026-06-11,PRESTIGE.NS,SHORT,1318.2,1325.5,-0.5538,-0.6538,75,-646.36,-0.005187585949897766,0.005187585949897766,-3.2567155361175537,-7878.209999999993
606,2026-06-11 13:15:00,2026-06-11 14:15:00,2026-06-11,PNB.NS,SHORT,105.37,106.2,-0.7877,-0.8877,944,-882.99,-0.0043690986931324005,0.0043690986931324005,-3.8112077713012695,-8761.199999999993
607,2026-06-11 13:30:00,2026-06-12 09:15:00,2026-06-11,MARUTI.NS,LONG,13141.0,13387.0,1.872,1.772,7,1630.01,0.008110083639621735,-0.008110083639621735,1.8905620574951172,-7131.189999999993
608,2026-06-11 13:30:00,2026-06-12 09:15:00,2026-06-11,PERSISTENT.NS,LONG,4829.5,4873.5,0.9111,0.8111,20,783.41,0.006259266287088394,-0.006259266287088394,2.2426741123199463,-6347.779999999993
609,2026-06-11 13:30:00,2026-06-12 09:15:00,2026-06-11,DELHIVERY.NS,LONG,434.2,436.0,0.4146,0.3146,229,312.77,0.0032224170863628387,-0.0032224170863628387,2.2426741123199463,-6035.009999999993
610,2026-06-11 13:30:00,2026-06-12 09:15:00,2026-06-11,THERMAX.NS,SHORT,4597.8,4656.3,-1.2723,-1.3723,21,-1325.05,-0.011922478675842285,0.011922478675842285,-5.203230857849121,-7360.059999999993
611,2026-06-11 13:30:00,2026-06-12 09:15:00,2026-06-11,SKFINDIA.NS,SHORT,1551.7,1578.8,-1.7465,-1.8465,64,-1833.71,-0.008125852793455124,0.008125852793455124,-4.45716667175293,-9193.769999999993
612,2026-06-11 13:30:00,2026-06-12 09:15:00,2026-06-11,LT.NS,SHORT,3872.4,3972.0,-2.572,-2.672,25,-2586.81,-0.006664026528596878,0.006664026528596878,-4.45716667175293,-11780.579999999993
613,2026-06-11 13:45:00,2026-06-12 09:15:00,2026-06-11,CANBK.NS,SHORT,131.1,129.95,0.8772,0.7772,759,773.35,-0.00416111946105957,0.00416111946105957,-2.575862169265747,-11007.229999999992
614,2026-06-11 13:45:00,2026-06-12 09:15:00,2026-06-11,TATACOMM.NS,SHORT,1962.0,1971.0,-0.4587,-0.5587,50,-548.1,-0.011145319789648056,0.011145319789648056,-2.6291708946228027,-11555.329999999993
615,2026-06-11 13:45:00,2026-06-12 09:15:00,2026-06-11,APOLLOTYRE.NS,SHORT,380.45,389.75,-2.4445,-2.5445,261,-2526.6,-0.006053876131772995,0.006053876131772995,-2.575862169265747,-14081.929999999993
616,2026-06-11 13:45:00,2026-06-12 09:15:00,2026-06-11,ESCORTS.NS,LONG,2717.3,2753.7,1.3396,1.2396,36,1212.58,0.007735412567853928,-0.007735412567853928,3.0080976486206055,-12869.349999999993
617,2026-06-11 13:45:00,2026-06-12 09:15:00,2026-06-11,AUBANK.NS,LONG,963.5,976.7,1.37,1.27,103,1260.36,0.010398820042610168,-0.010398820042610168,3.1893744468688965,-11608.989999999993
618,2026-06-11 13:45:00,2026-06-12 09:15:00,2026-06-11,VEDL.NS,LONG,305.3,310.35,1.6541,1.5541,325,1542.03,0.009879905730485916,-0.009879905730485916,3.1771085262298584,-10066.959999999992
619,2026-06-11 14:00:00,2026-06-12 09:15:00,2026-06-11,SUNPHARMA.NS,LONG,1793.7,1798.7,0.2788,0.1788,55,176.35,0.012433871626853943,-0.012433871626853943,2.456094741821289,-9890.609999999991
620,2026-06-11 14:00:00,2026-06-12 09:15:00,2026-06-11,BRITANNIA.NS,LONG,5123.5,5130.5,0.1366,0.0366,19,35.65,0.008950602263212204,-0.008950602263212204,2.456094741821289,-9854.959999999992
621,2026-06-11 14:00:00,2026-06-12 09:15:00,2026-06-11,COLPAL.NS,LONG,2035.0,2058.0,1.1302,1.0302,48,1006.32,0.008139926940202713,-0.008139926940202713,2.456094741821289,-8848.639999999992
622,2026-06-11 14:00:00,2026-06-12 09:15:00,2026-06-11,MOTHERSON.NS,SHORT,139.96,144.07,-2.9366,-3.0366,711,-3021.72,-0.010061614215373993,0.010061614215373993,-3.513044595718384,-11870.359999999991
623,2026-06-11 14:00:00,2026-06-12 09:15:00,2026-06-11,M&M.NS,SHORT,139.96,144.07,-2.9366,-3.0366,711,-3021.72,-0.010061614215373993,0.010061614215373993,-3.513044595718384,-14892.07999999999
624,2026-06-11 14:00:00,2026-06-12 09:15:00,2026-06-11,POLYCAB.NS,SHORT,9435.5,9468.5,-0.3497,-0.4497,10,-424.36,-0.008763637393712997,0.008763637393712997,-3.145688056945801,-15316.439999999991
625,2026-06-11 14:15:00,2026-06-12 09:15:00,2026-06-11,BERGEPAINT.NS,LONG,511.2,515.4,0.8216,0.7216,194,715.63,0.00862877070903778,-0.00862877070903778,5.323544025421143,-14600.809999999992
626,2026-06-11 14:15:00,2026-06-12 09:15:00,2026-06-11,AXISBANK.NS,LONG,1323.1,1332.2,0.6878,0.5878,75,583.27,0.004602745175361633,-0.004602745175361633,2.8819689750671387,-14017.539999999992
627,2026-06-11 14:15:00,2026-06-12 09:15:00,2026-06-11,SYNGENE.NS,LONG,448.85,455.7,1.5261,1.4261,221,1414.65,0.003559984266757965,-0.003559984266757965,2.8819689750671387,-12602.889999999992
628,2026-06-11 14:15:00,2026-06-12 09:15:00,2026-06-11,BALKRISIND.NS,SHORT,1998.95,2010.35,-0.5703,-0.6703,49,-656.55,-0.005394976586103439,0.005394976586103439,-2.06406307220459,-13259.439999999991
629,2026-06-11 14:15:00,2026-06-12 09:15:00,2026-06-11,SHREECEM.NS,SHORT,23765.0,24150.0,-1.62,-1.72,4,-1635.06,-0.0026630423963069916,0.0026630423963069916,-1.674783706665039,-14894.49999999999
630,2026-06-11 14:15:00,2026-06-12 09:15:00,2026-06-11,PIIND.NS,SHORT,2812.7,2824.4,-0.416,-0.516,35,-507.94,-0.0025459714233875275,0.0025459714233875275,-1.7131656408309937,-15402.439999999991
631,2026-06-12 09:15:00,2026-06-12 10:15:00,2026-06-12,LAURUSLABS.NS,SHORT,1408.2,1391.5,1.1859,1.0859,70,1070.43,-0.011925462633371353,0.011925462633371353,-3.7531614303588867,-14332.009999999991
632,2026-06-12 09:15:00,2026-06-12 10:15:00,2026-06-12,ZEEL.NS,SHORT,114.0,113.0,0.8772,0.7772,872,772.59,-0.015669720247387886,0.015669720247387886,-3.748795509338379,-13559.419999999991
633,2026-06-12 09:15:00,2026-06-12 10:15:00,2026-06-12,UPL.NS,SHORT,608.5,607.5,0.1643,0.0643,163,63.81,-0.004806507378816605,0.004806507378816605,-3.382236957550049,-13495.609999999991
634,2026-06-12 09:15:00,2026-06-12 10:15:00,2026-06-12,NESTLEIND.NS,LONG,1419.1,1411.1,-0.5637,-0.6637,70,-659.34,0.005680970847606659,-0.005680970847606659,2.010331153869629,-14154.949999999992
635,2026-06-12 09:15:00,2026-06-12 10:15:00,2026-06-12,RAMCOCEM.NS,LONG,854.15,851.7,-0.2868,-0.3868,116,-383.28,0.005675427615642548,-0.005675427615642548,2.276779890060425,-14538.229999999992
636,2026-06-12 09:15:00,2026-06-12 10:15:00,2026-06-12,AWL.NS,LONG,187.11,188.0,0.4757,0.3757,531,373.23,0.006791442632675171,-0.006791442632675171,2.3480167388916016,-14164.999999999993
637,2026-06-12 09:30:00,2026-06-12 10:30:00,2026-06-12,EICHERMOT.NS,LONG,7281.0,7258.0,-0.3159,-0.4159,13,-393.65,0.014667529612779617,-0.014667529612779617,1.5689470767974854,-14558.649999999992
638,2026-06-12 09:30:00,2026-06-12 10:30:00,2026-06-12,CIPLA.NS,LONG,1387.6,1391.2,0.2594,0.1594,71,157.08,0.007037047296762466,-0.007037047296762466,1.5689470767974854,-14401.569999999992
639,2026-06-12 09:30:00,2026-06-12 10:30:00,2026-06-12,POLICYBZR.NS,LONG,1521.1,1500.2,-1.374,-1.474,65,-1457.37,0.005631092935800552,-0.005631092935800552,1.5689470767974854,-15858.939999999991
640,2026-06-12 09:30:00,2026-06-12 10:30:00,2026-06-12,ADANIPORTS.NS,SHORT,1800.0,1786.5,0.75,0.65,55,643.5,-0.011924095451831818,0.011924095451831818,-3.437159538269043,-15215.439999999991
641,2026-06-12 09:30:00,2026-06-12 10:30:00,2026-06-12,EXIDEIND.NS,SHORT,392.2,390.8,0.357,0.257,253,254.97,-0.008255530148744583,0.008255530148744583,-3.6530933380126953,-14960.469999999992
642,2026-06-12 09:30:00,2026-06-12 10:30:00,2026-06-12,MFSL.NS,SHORT,1579.7,1585.0,-0.3355,-0.4355,62,-426.54,-0.004027407616376877,0.004027407616376877,-5.268771171569824,-15387.009999999993
643,2026-06-12 09:45:00,2026-06-12 10:45:00,2026-06-12,ALKEM.NS,LONG,5320.0,5343.5,0.4417,0.3417,18,327.24,0.007876116782426834,-0.007876116782426834,1.6837313175201416,-15059.769999999993
644,2026-06-12 09:45:00,2026-06-12 10:45:00,2026-06-12,PIDILITIND.NS,LONG,1522.4,1549.0,1.7472,1.6472,65,1630.04,0.006688214838504791,-0.006688214838504791,1.6837313175201416,-13429.729999999992
645,2026-06-12 09:45:00,2026-06-12 10:45:00,2026-06-12,PRESTIGE.NS,LONG,1342.6,1339.1,-0.2607,-0.3607,74,-358.35,0.005718883126974106,-0.005718883126974106,1.6837313175201416,-13788.079999999993
646,2026-06-12 09:45:00,2026-06-12 10:45:00,2026-06-12,ICICIPRULI.NS,SHORT,467.1,465.35,0.3747,0.2747,213,273.26,-0.007306825369596481,0.007306825369596481,-3.956238269805908,-13514.819999999992
647,2026-06-12 09:45:00,2026-06-12 10:45:00,2026-06-12,TATACHEM.NS,SHORT,749.55,748.0,0.2068,0.1068,132,105.66,-0.0046626366674900055,0.0046626366674900055,-3.834610939025879,-13409.159999999993
648,2026-06-12 09:45:00,2026-06-12 10:45:00,2026-06-12,TATASTEEL.NS,SHORT,197.53,196.8,0.3696,0.2696,503,267.83,-0.0040487200021743774,0.0040487200021743774,-4.0892839431762695,-13141.329999999993
649,2026-06-12 10:00:00,2026-06-12 11:00:00,2026-06-12,ICICIGI.NS,SHORT,1689.9,1683.8,0.361,0.261,58,255.79,-0.004070509225130081,0.004070509225130081,-2.2072548866271973,-12885.539999999992
650,2026-06-12 10:00:00,2026-06-12 11:00:00,2026-06-12,M&MFIN.NS,SHORT,280.1,281.5,-0.4998,-0.5998,355,-596.44,-0.0035518258810043335,0.0035518258810043335,-2.137376308441162,-13481.979999999992
651,2026-06-12 10:00:00,2026-06-12 11:00:00,2026-06-12,LALPATHLAB.NS,SHORT,1599.4,1591.1,0.5189,0.4189,62,415.44,-0.0036030709743499756,0.0036030709743499756,-2.042184829711914,-13066.539999999992
652,2026-06-12 10:00:00,2026-06-12 11:00:00,2026-06-12,GRASIM.NS,LONG,3101.0,3087.0,-0.4515,-0.5515,32,-547.23,0.007727529853582382,-0.007727529853582382,3.124663829803467,-13613.769999999991
653,2026-06-12 10:00:00,2026-06-12 11:00:00,2026-06-12,SBIN.NS,LONG,1007.7,1012.0,0.4267,0.3267,98,322.65,0.00963176041841507,-0.00963176041841507,3.084472894668579,-13291.119999999992
654,2026-06-12 10:00:00,2026-06-12 11:00:00,2026-06-12,BPCL.NS,LONG,297.0,295.5,-0.5051,-0.6051,335,-602.0,0.009945441037416458,-0.009945441037416458,2.902924060821533,-13893.119999999992
655,2026-06-12 10:15:00,2026-06-12 11:15:00,2026-06-12,MARUTI.NS,LONG,13216.0,13175.0,-0.3102,-0.4102,7,-379.51,0.007726140320301056,-0.007726140320301056,2.6939451694488525,-14272.629999999992
656,2026-06-12 10:15:00,2026-06-12 11:15:00,2026-06-12,HAVELLS.NS,LONG,1145.3,1144.0,-0.1135,-0.2135,86,-210.3,0.006462518125772476,-0.006462518125772476,2.7331857681274414,-14482.929999999991
657,2026-06-12 10:15:00,2026-06-12 11:15:00,2026-06-12,AWL.NS,LONG,188.0,187.91,-0.0479,-0.1479,529,-147.06,0.0049101002514362335,-0.0049101002514362335,2.634208917617798,-14629.98999999999
658,2026-06-12 10:15:00,2026-06-12 11:15:00,2026-06-12,SHRIRAMFIN.NS,SHORT,908.05,909.8,-0.1927,-0.2927,109,-289.73,-0.005991242825984955,0.005991242825984955,-2.50303316116333,-14919.71999999999
659,2026-06-12 10:15:00,2026-06-12 11:15:00,2026-06-12,TATACONSUM.NS,SHORT,1110.2,1107.1,0.2792,0.1792,89,177.09,-0.00460481271147728,0.00460481271147728,-2.648190975189209,-14742.62999999999
660,2026-06-12 10:15:00,2026-06-12 11:15:00,2026-06-12,SKFINDIA.NS,SHORT,1580.1,1574.0,0.3861,0.2861,62,280.23,-0.004493694752454758,0.004493694752454758,-2.4811081886291504,-14462.39999999999
661,2026-06-12 10:30:00,2026-06-12 11:30:00,2026-06-12,PFC.NS,SHORT,417.25,417.05,0.0479,-0.0521,238,-51.71,-0.0023805201053619385,0.0023805201053619385,-3.223310947418213,-14514.10999999999
662,2026-06-12 10:30:00,2026-06-12 11:30:00,2026-06-12,TECHM.NS,SHORT,1448.5,1441.7,0.4695,0.3695,68,363.9,-0.0032328255474567413,0.0032328255474567413,-3.232583999633789,-14150.20999999999
663,2026-06-12 10:30:00,2026-06-12 11:30:00,2026-06-12,NYKAA.NS,SHORT,267.4,267.0,0.1496,0.0496,372,49.33,-0.012234792113304138,0.012234792113304138,-3.148749828338623,-14100.87999999999
664,2026-06-12 10:30:00,2026-06-12 11:30:00,2026-06-12,LUPIN.NS,LONG,2276.8,2275.0,-0.0791,-0.1791,43,-175.3,0.008410952985286713,-0.008410952985286713,2.3948235511779785,-14276.17999999999
665,2026-06-12 10:30:00,2026-06-12 11:30:00,2026-06-12,ATUL.NS,LONG,6539.5,6534.0,-0.0841,-0.1841,15,-180.59,0.007403705269098282,-0.007403705269098282,2.014101028442383,-14456.76999999999
666,2026-06-12 10:30:00,2026-06-12 11:30:00,2026-06-12,RECLTD.NS,LONG,342.5,342.8,0.0876,-0.0124,290,-12.32,0.006773591041564941,-0.006773591041564941,2.0523135662078857,-14469.08999999999
667,2026-06-12 10:45:00,2026-06-12 11:45:00,2026-06-12,ATGL.NS,SHORT,721.35,721.8,-0.0624,-0.1624,137,-160.47,-0.016864638775587082,0.016864638775587082,-2.056791067123413,-14629.559999999989
668,2026-06-12 10:45:00,2026-06-12 11:45:00,2026-06-12,BANDHANBNK.NS,SHORT,197.4,196.67,0.3698,0.2698,504,268.43,-0.016273189336061478,0.016273189336061478,-1.9640722274780273,-14361.129999999988
669,2026-06-12 10:45:00,2026-06-12 11:45:00,2026-06-12,THERMAX.NS,SHORT,4642.0,4640.0,0.0431,-0.0569,21,-55.48,-0.016063673421740532,0.016063673421740532,-1.9342790842056274,-14416.609999999988
670,2026-06-12 10:45:00,2026-06-12 11:45:00,2026-06-12,DEVYANI.NS,LONG,108.05,108.04,-0.0093,-0.1093,921,-108.72,0.006554245948791504,-0.006554245948791504,3.638953685760498,-14525.329999999987
671,2026-06-12 10:45:00,2026-06-12 11:45:00,2026-06-12,IGL.NS,LONG,161.34,161.84,0.3099,0.2099,616,208.61,0.0070831552147865295,-0.0070831552147865295,3.370941638946533,-14316.719999999987
672,2026-06-12 10:45:00,2026-06-12 11:45:00,2026-06-12,ASTRAL.NS,LONG,1516.0,1530.8,0.9763,0.8763,65,863.46,0.0066429004073143005,-0.0066429004073143005,3.370941638946533,-13453.259999999987
673,2026-06-12 11:00:00,2026-06-12 12:00:00,2026-06-12,PIDILITIND.NS,LONG,1547.9,1532.0,-1.0272,-1.1272,64,-1116.67,0.021724529564380646,-0.021724529564380646,3.9068655967712402,-14569.929999999988
