,entry_time,exit_time,date,ticker,side,entry_px,exit_px,pnl_pct,net_pnl_pct,qty,net_pnl_inr,long_conv,short_conv,score_15m,cum_pnl_inr
123,2026-06-11 09:15:00,2026-06-11 10:15:00,2026-06-11,DALBHARAT.NS,LONG,1614.5,1618.1,0.223,0.123,61,121.12,0.01501648873090744,-0.01501648873090744,3.005862236022949,-3421.2099999999973
124,2026-06-11 09:15:00,2026-06-11 10:15:00,2026-06-11,RECLTD.NS,LONG,342.55,341.45,-0.3211,-0.4211,290,-418.34,0.016625165939331055,-0.016625165939331055,3.2506563663482666,-3839.5499999999975
125,2026-06-11 09:15:00,2026-06-11 10:15:00,2026-06-11,BALKRISIND.NS,LONG,2050.0,2026.45,-1.1488,-1.2488,48,-1228.8,0.01590121164917946,-0.01590121164917946,2.571113109588623,-5068.349999999998
126,2026-06-11 10:15:00,2026-06-11 11:15:00,2026-06-11,PAGEIND.NS,LONG,38155.0,38270.0,0.3014,0.2014,2,153.69,0.011502742767333984,-0.011502742767333984,3.272204637527466,-4914.659999999998
127,2026-06-11 10:15:00,2026-06-11 11:15:00,2026-06-11,LUPIN.NS,LONG,2258.0,2274.1,0.713,0.613,44,609.05,0.009148351848125458,-0.009148351848125458,2.648926258087158,-4305.609999999998
128,2026-06-11 10:15:00,2026-06-11 11:15:00,2026-06-11,GODREJCP.NS,LONG,1018.8,1017.4,-0.1374,-0.2374,97,-234.62,0.009031154215335846,-0.009031154215335846,3.341982364654541,-4540.229999999998
129,2026-06-11 10:15:00,2026-06-11 11:15:00,2026-06-11,BRIGADE.NS,SHORT,487.5,487.4,0.0205,-0.0795,204,-79.05,-0.03186621516942978,0.03186621516942978,-2.5274438858032227,-4619.279999999998
130,2026-06-11 10:15:00,2026-06-11 11:15:00,2026-06-11,CUMMINSIND.NS,SHORT,5687.5,5637.0,0.8879,0.7879,17,761.81,-0.012353502213954926,0.012353502213954926,-2.1843390464782715,-3857.469999999998
131,2026-06-11 11:15:00,2026-06-11 12:15:00,2026-06-11,BRIGADE.NS,SHORT,487.4,486.65,0.1539,0.0539,204,53.57,-0.030802160501480103,0.030802160501480103,-1.7044894695281982,-3803.899999999998
132,2026-06-11 11:15:00,2026-06-11 12:15:00,2026-06-11,GODREJCP.NS,LONG,1017.4,1018.9,0.1474,0.0474,97,46.81,0.010040126740932465,-0.010040126740932465,2.606396198272705,-3757.089999999998
133,2026-06-11 11:15:00,2026-06-11 12:15:00,2026-06-11,ZEEL.NS,SHORT,106.85,105.99,0.8049,0.7049,931,701.18,-0.01334899291396141,0.01334899291396141,-1.4620845317840576,-3055.909999999998
134,2026-06-11 11:15:00,2026-06-11 12:15:00,2026-06-11,BALKRISIND.NS,LONG,2023.1,2012.6,-0.519,-0.619,49,-613.63,0.01165933907032013,-0.01165933907032013,4.439238548278809,-3669.539999999998
135,2026-06-11 11:15:00,2026-06-11 12:15:00,2026-06-11,JUBLFOOD.NS,LONG,416.95,415.85,-0.2638,-0.3638,238,-361.03,0.010446317493915558,-0.010446317493915558,3.7638564109802246,-4030.569999999998
136,2026-06-11 12:15:00,2026-06-11 13:15:00,2026-06-11,PAGEIND.NS,LONG,37905.0,37950.0,0.1187,0.0187,2,14.19,0.012636486440896988,-0.012636486440896988,3.2858381271362305,-4016.379999999998
137,2026-06-11 12:15:00,2026-06-11 13:15:00,2026-06-11,SHREECEM.NS,LONG,23650.0,23725.0,0.3171,0.2171,4,205.4,0.011532016098499298,-0.011532016098499298,2.9586715698242188,-3810.9799999999977
138,2026-06-11 12:15:00,2026-06-11 13:15:00,2026-06-11,ITC.NS,LONG,281.45,282.1,0.2309,0.1309,353,130.1,0.011495519429445267,-0.011495519429445267,2.9106733798980713,-3680.879999999998
139,2026-06-11 12:15:00,2026-06-11 13:15:00,2026-06-11,ADANIPORTS.NS,SHORT,1814.3,1800.0,0.7882,0.6882,54,674.23,-0.011830829083919525,0.011830829083919525,-2.296207904815674,-3006.649999999998
140,2026-06-11 12:15:00,2026-06-11 13:15:00,2026-06-11,AIAENG.NS,SHORT,4372.8,4360.5,0.2813,0.1813,22,174.4,-0.009403765201568604,0.009403765201568604,-2.52176570892334,-2832.2499999999977
141,2026-06-11 13:15:00,2026-06-11 14:15:00,2026-06-11,BHARATFORG.NS,SHORT,1949.0,1954.8,-0.2976,-0.3976,51,-395.2,-0.009518317878246307,0.009518317878246307,-3.5800352096557617,-3227.4499999999975
142,2026-06-11 13:15:00,2026-06-11 14:15:00,2026-06-11,DABUR.NS,LONG,422.6,424.6,0.4733,0.3733,235,370.69,0.0075286515057086945,-0.0075286515057086945,2.9537394046783447,-2856.7599999999975
143,2026-06-11 13:15:00,2026-06-11 14:15:00,2026-06-11,AUROPHARMA.NS,SHORT,1468.9,1469.3,-0.0272,-0.1272,67,-125.22,-0.010712545365095139,0.010712545365095139,-3.2105321884155273,-2981.9799999999973
144,2026-06-11 13:15:00,2026-06-11 14:15:00,2026-06-11,CHAMBLFERT.NS,LONG,467.65,469.95,0.4918,0.3918,212,388.46,0.009058818221092224,-0.009058818221092224,2.4667723178863525,-2593.5199999999973
145,2026-06-11 13:15:00,2026-06-11 14:15:00,2026-06-11,CHOLAFIN.NS,LONG,1457.9,1456.5,-0.096,-0.196,68,-194.34,0.008437275886535645,-0.008437275886535645,2.5757126808166504,-2787.8599999999974
146,2026-06-11 14:15:00,2026-06-12 09:15:00,2026-06-11,CHAMBLFERT.NS,LONG,469.95,467.5,-0.5213,-0.6213,211,-616.11,0.012744851410388947,-0.012744851410388947,5.731493949890137,-3403.9699999999975
147,2026-06-11 14:15:00,2026-06-12 09:15:00,2026-06-11,ICICIBANK.NS,LONG,1321.0,1326.7,0.4315,0.3315,75,328.43,0.012079328298568726,-0.012079328298568726,2.5075533390045166,-3075.5399999999977
148,2026-06-11 14:15:00,2026-06-12 09:15:00,2026-06-11,RECLTD.NS,LONG,337.8,340.2,0.7105,0.6105,294,606.29,0.011741828173398972,-0.011741828173398972,6.238054275512695,-2469.2499999999977
149,2026-06-11 14:15:00,2026-06-12 09:15:00,2026-06-11,WIPRO.NS,SHORT,177.25,178.18,-0.5247,-0.6247,561,-621.17,-0.0447271503508091,0.0447271503508091,-1.6072745323181152,-3090.419999999998
150,2026-06-11 14:15:00,2026-06-12 09:15:00,2026-06-11,BRIGADE.NS,SHORT,486.5,496.6,-2.0761,-2.1761,204,-2159.65,-0.037996288388967514,0.037996288388967514,-1.784151315689087,-5250.069999999998
151,2026-06-12 09:15:00,2026-06-12 10:15:00,2026-06-12,ZEEL.NS,SHORT,114.0,113.0,0.8772,0.7772,872,772.59,-0.01336854137480259,0.01336854137480259,-3.748795509338379,-4477.479999999998
152,2026-06-12 09:15:00,2026-06-12 10:15:00,2026-06-12,AUROPHARMA.NS,SHORT,1477.4,1473.5,0.264,0.164,67,162.31,-0.01351814717054367,0.01351814717054367,-3.9596197605133057,-4315.169999999997
153,2026-06-12 09:15:00,2026-06-12 10:15:00,2026-06-12,BRITANNIA.NS,LONG,5130.5,5142.0,0.2241,0.1241,19,121.02,0.012739401310682297,-0.012739401310682297,2.3480167388916016,-4194.149999999997
154,2026-06-12 09:15:00,2026-06-12 10:15:00,2026-06-12,LTTS.NS,LONG,3321.1,3316.0,-0.1536,-0.2536,29,-244.21,0.010327793657779694,-0.010327793657779694,2.3480167388916016,-4438.359999999997
155,2026-06-12 09:15:00,2026-06-12 10:15:00,2026-06-12,UNITDSPR.NS,LONG,1261.9,1267.2,0.42,0.32,78,314.97,0.010163910686969757,-0.010163910686969757,2.010331153869629,-4123.389999999997
156,2026-06-12 10:15:00,2026-06-12 11:15:00,2026-06-12,PETRONET.NS,LONG,266.3,266.15,-0.0563,-0.1563,373,-155.28,0.012479059398174286,-0.012479059398174286,2.7331857681274414,-4278.669999999996
157,2026-06-12 10:15:00,2026-06-12 11:15:00,2026-06-12,VOLTAS.NS,LONG,1289.6,1287.4,-0.1706,-0.2706,77,-268.7,0.010848138481378555,-0.010848138481378555,2.265810251235962,-4547.369999999996
158,2026-06-12 10:15:00,2026-06-12 11:15:00,2026-06-12,HAVELLS.NS,LONG,1145.3,1144.0,-0.1135,-0.2135,86,-210.3,0.010249171406030655,-0.010249171406030655,2.7331857681274414,-4757.669999999996
159,2026-06-12 10:15:00,2026-06-12 11:15:00,2026-06-12,WIPRO.NS,SHORT,178.59,178.69,-0.056,-0.156,557,-155.17,-0.029320769011974335,0.029320769011974335,-2.540844440460205,-4912.8399999999965
160,2026-06-12 10:15:00,2026-06-12 11:15:00,2026-06-12,KPIL.NS,SHORT,1269.5,1273.1,-0.2836,-0.3836,78,-379.82,-0.015409894287586212,0.015409894287586212,-2.7148942947387695,-5292.659999999996
161,2026-06-12 11:15:00,2026-06-12 12:15:00,2026-06-12,METROPOLIS.NS,SHORT,526.0,521.65,0.827,0.727,189,722.74,-0.013590328395366669,0.013590328395366669,-4.014808654785156,-4569.919999999996
162,2026-06-12 11:15:00,2026-06-12 12:15:00,2026-06-12,DLF.NS,LONG,568.6,567.8,-0.1407,-0.2407,175,-239.51,0.012951727956533432,-0.012951727956533432,1.617363691329956,-4809.429999999997
163,2026-06-12 11:15:00,2026-06-12 12:15:00,2026-06-12,SBICARD.NS,LONG,574.2,573.2,-0.1742,-0.2742,173,-272.34,0.012683309614658356,-0.012683309614658356,1.617363691329956,-5081.769999999997
164,2026-06-12 11:15:00,2026-06-12 12:15:00,2026-06-12,JKCEMENT.NS,LONG,4711.5,4711.0,-0.0106,-0.1106,21,-109.44,0.012015052139759064,-0.012015052139759064,1.661750078201294,-5191.209999999996
165,2026-06-12 11:15:00,2026-06-12 12:15:00,2026-06-12,KPIL.NS,SHORT,1273.1,1267.4,0.4477,0.3477,78,345.3,-0.01781969517469406,0.01781969517469406,-4.059195041656494,-4845.909999999996
166,2026-06-12 12:15:00,2026-06-12 13:15:00,2026-06-12,TATACOMM.NS,SHORT,1961.1,1953.4,0.3926,0.2926,50,286.94,-0.00811266154050827,0.00811266154050827,-1.840635895729065,-4558.969999999997
167,2026-06-12 12:15:00,2026-06-12 13:15:00,2026-06-12,BEL.NS,SHORT,406.2,404.45,0.4308,0.3308,244,327.89,-0.010689184069633484,0.010689184069633484,-1.8802794218063354,-4231.079999999996
168,2026-06-12 12:15:00,2026-06-12 13:15:00,2026-06-12,GODREJCP.NS,LONG,1020.2,1021.5,0.1274,0.0274,97,27.14,0.010792702436447144,-0.010792702436447144,3.0426783561706543,-4203.939999999996
169,2026-06-12 12:15:00,2026-06-12 13:15:00,2026-06-12,SYNGENE.NS,LONG,452.4,451.65,-0.1658,-0.2658,219,-263.33,0.011196855455636978,-0.011196855455636978,3.0283589363098145,-4467.269999999996
170,2026-06-12 12:15:00,2026-06-12 13:15:00,2026-06-12,BRITANNIA.NS,LONG,5144.0,5135.0,-0.175,-0.275,19,-268.74,0.011521600186824799,-0.011521600186824799,2.9804110527038574,-4736.009999999996
171,2026-06-12 13:15:00,2026-06-12 14:15:00,2026-06-12,SYNGENE.NS,LONG,451.65,455.5,0.8524,0.7524,220,747.64,0.00722595676779747,-0.00722595676779747,2.419788122177124,-3988.369999999996
172,2026-06-12 13:15:00,2026-06-12 14:15:00,2026-06-12,PERSISTENT.NS,LONG,4803.5,4825.0,0.4476,0.3476,20,333.93,0.007159538567066193,-0.007159538567066193,3.916511058807373,-3654.439999999996
173,2026-06-12 13:15:00,2026-06-12 14:15:00,2026-06-12,TATACONSUM.NS,LONG,1100.2,1100.8,0.0545,-0.0455,90,-45.02,0.007137279957532883,-0.007137279957532883,2.524665355682373,-3699.459999999996
174,2026-06-12 13:15:00,2026-06-12 14:15:00,2026-06-12,MUTHOOTFIN.NS,SHORT,2983.5,3026.9,-1.4547,-1.5547,33,-1530.66,-0.011438947170972824,0.011438947170972824,-1.7082282304763794,-5230.119999999996
175,2026-06-12 13:15:00,2026-06-12 14:15:00,2026-06-12,ABB.NS,SHORT,6747.5,6755.0,-0.1112,-0.2112,14,-199.47,-0.008873570710420609,0.008873570710420609,-2.0905590057373047,-5429.5899999999965
176,2026-06-12 14:15:00,2026-06-15 09:15:00,2026-06-12,DRREDDY.NS,LONG,1269.3,1287.1,1.4023,1.3023,78,1289.39,0.008711140602827072,-0.008711140602827072,3.0910186767578125,-4140.199999999996
177,2026-06-12 14:15:00,2026-06-15 09:15:00,2026-06-12,APOLLOTYRE.NS,LONG,390.0,408.2,4.6667,4.5667,255,4541.55,0.007238887250423431,-0.007238887250423431,4.193577766418457,401.350000000004
178,2026-06-12 14:15:00,2026-06-15 09:15:00,2026-06-12,BERGEPAINT.NS,LONG,512.6,529.2,3.2384,3.1384,194,3120.96,0.007187157869338989,-0.007187157869338989,3.761967658996582,3522.310000000004
179,2026-06-12 14:15:00,2026-06-15 09:15:00,2026-06-12,POLYCAB.NS,SHORT,9520.5,9601.0,-0.8455,-0.9455,10,-900.21,-0.008330192416906357,0.008330192416906357,-2.1443142890930176,2622.100000000004
180,2026-06-12 14:15:00,2026-06-15 09:15:00,2026-06-12,METROPOLIS.NS,SHORT,529.55,528.8,0.1416,0.0416,187,41.22,-0.00813296064734459,0.00813296064734459,-2.221954345703125,2663.320000000004
181,2026-06-15 09:15:00,2026-06-15 10:15:00,2026-06-15,MUTHOOTFIN.NS,SHORT,3180.0,3191.0,-0.3459,-0.4459,31,-439.58,-0.015823354944586754,0.015823354944586754,-2.8707427978515625,2223.740000000004
182,2026-06-15 09:15:00,2026-06-15 10:15:00,2026-06-15,HINDUNILVR.NS,LONG,2187.4,2173.8,-0.6217,-0.7217,45,-710.43,0.00947856530547142,-0.00947856530547142,2.2102530002593994,1513.310000000004
183,2026-06-15 09:15:00,2026-06-15 10:15:00,2026-06-15,HINDALCO.NS,SHORT,1037.0,1015.3,2.0926,1.9926,95,1962.99,-0.013126678764820099,0.013126678764820099,-3.22499418258667,3476.300000000004
184,2026-06-15 09:15:00,2026-06-15 10:15:00,2026-06-15,BRITANNIA.NS,LONG,5200.5,5212.5,0.2307,0.1307,19,129.19,0.010969571769237518,-0.010969571769237518,2.4456090927124023,3605.490000000004
185,2026-06-15 09:15:00,2026-06-15 10:15:00,2026-06-15,APOLLOHOSP.NS,LONG,8428.0,8430.0,0.0237,-0.0763,11,-70.71,0.010162349790334702,-0.010162349790334702,2.4456090927124023,3534.780000000004
186,2026-06-15 10:15:00,2026-06-15 11:15:00,2026-06-15,CHAMBLFERT.NS,LONG,477.0,478.05,0.2201,0.1201,208,119.18,0.012055005878210068,-0.012055005878210068,3.946445941925049,3653.9600000000037
187,2026-06-15 10:15:00,2026-06-15 11:15:00,2026-06-15,PIIND.NS,LONG,2867.7,2869.9,0.0767,-0.0233,34,-22.7,0.0116523876786232,-0.0116523876786232,3.946445941925049,3631.260000000004
188,2026-06-15 10:15:00,2026-06-15 11:15:00,2026-06-15,HINDUNILVR.NS,LONG,2173.8,2179.5,0.2622,0.1622,45,158.68,0.010896403342485428,-0.010896403342485428,2.9923815727233887,3789.9400000000037
189,2026-06-15 10:15:00,2026-06-15 11:15:00,2026-06-15,SHRIRAMFIN.NS,SHORT,1001.8,1001.45,0.0349,-0.0651,99,-64.53,-0.015740791335701942,0.015740791335701942,-1.7852365970611572,3725.4100000000035
190,2026-06-15 10:15:00,2026-06-15 11:15:00,2026-06-15,ABB.NS,SHORT,6903.0,6929.5,-0.3839,-0.4839,14,-467.64,-0.013966398313641548,0.013966398313641548,-1.8034417629241943,3257.7700000000036
191,2026-06-15 11:15:00,2026-06-15 12:15:00,2026-06-15,THERMAX.NS,SHORT,4733.6,4766.1,-0.6866,-0.7866,21,-781.91,-0.014613600447773933,0.014613600447773933,-2.204350471496582,2475.8600000000038
192,2026-06-15 11:15:00,2026-06-15 12:15:00,2026-06-15,MANAPPURAM.NS,SHORT,317.75,317.3,0.1416,0.0416,313,41.39,-0.02057994157075882,0.02057994157075882,-2.0006961822509766,2517.2500000000036
193,2026-06-15 11:15:00,2026-06-15 12:15:00,2026-06-15,RECLTD.NS,LONG,353.4,352.1,-0.3679,-0.4679,281,-464.61,0.008165288716554642,-0.008165288716554642,3.0172982215881348,2052.6400000000035
194,2026-06-15 11:15:00,2026-06-15 12:15:00,2026-06-15,SUNPHARMA.NS,LONG,1806.5,1806.3,-0.0111,-0.1111,55,-110.36,0.011332333087921143,-0.011332333087921143,2.8595128059387207,1942.2800000000036
195,2026-06-15 11:15:00,2026-06-15 12:15:00,2026-06-15,ALKEM.NS,LONG,5330.0,5349.0,0.3565,0.2565,18,246.06,0.010017085820436478,-0.010017085820436478,3.4156441688537598,2188.340000000004
196,2026-06-15 12:15:00,2026-06-15 13:15:00,2026-06-15,BRITANNIA.NS,LONG,5188.0,5193.0,0.0964,-0.0036,19,-3.57,0.009777095168828964,-0.009777095168828964,1.9106016159057617,2184.7700000000036
197,2026-06-15 12:15:00,2026-06-15 13:15:00,2026-06-15,DRREDDY.NS,LONG,1284.4,1280.2,-0.327,-0.427,77,-422.3,0.008486904203891754,-0.008486904203891754,1.9106016159057617,1762.4700000000037
198,2026-06-15 12:15:00,2026-06-15 13:15:00,2026-06-15,HDFCBANK.NS,LONG,778.3,779.15,0.1092,0.0092,127,9.11,0.00798080489039421,-0.00798080489039421,1.9106016159057617,1771.5800000000036
199,2026-06-15 12:15:00,2026-06-15 13:15:00,2026-06-15,BHARATFORG.NS,SHORT,2006.3,2002.5,0.1894,0.0894,49,87.89,-0.011355489492416382,0.011355489492416382,-3.6485044956207275,1859.4700000000037
200,2026-06-15 12:15:00,2026-06-15 13:15:00,2026-06-15,STARHEALTH.NS,SHORT,524.65,529.9,-1.0007,-1.1007,189,-1091.41,-0.010476548224687576,0.010476548224687576,-3.412774085998535,768.0600000000036
201,2026-06-15 13:15:00,2026-06-15 14:15:00,2026-06-15,STARHEALTH.NS,SHORT,529.9,527.9,0.3774,0.2774,187,274.91,-0.008074507117271423,0.008074507117271423,-3.386467933654785,1042.9700000000037
202,2026-06-15 13:15:00,2026-06-15 14:15:00,2026-06-15,PAYTM.NS,SHORT,1127.0,1128.5,-0.1331,-0.2331,88,-231.18,-0.00943562388420105,0.00943562388420105,-2.8962841033935547,811.7900000000036
203,2026-06-15 13:15:00,2026-06-15 14:15:00,2026-06-15,SUNPHARMA.NS,LONG,1803.1,1803.5,0.0222,-0.0778,55,-77.17,0.008908148854970932,-0.008908148854970932,2.600787401199341,734.6200000000036
204,2026-06-15 13:15:00,2026-06-15 14:15:00,2026-06-15,BALKRISIND.NS,LONG,2189.0,2195.4,0.2924,0.1924,45,189.5,0.020480696111917496,-0.020480696111917496,2.601076602935791,924.1200000000036
205,2026-06-15 13:15:00,2026-06-15 14:15:00,2026-06-15,LUPIN.NS,LONG,2273.6,2273.2,-0.0176,-0.1176,43,-114.96,0.008664976805448532,-0.008664976805448532,2.753626823425293,809.1600000000036
206,2026-06-15 14:15:00,2026-06-16 09:15:00,2026-06-15,BALKRISIND.NS,LONG,2195.4,2214.95,0.8905,0.7905,45,780.96,0.015962708741426468,-0.015962708741426468,2.2794387340545654,1590.1200000000035
207,2026-06-15 14:15:00,2026-06-16 09:15:00,2026-06-15,SRF.NS,LONG,2724.0,2743.6,0.7195,0.6195,36,607.54,0.010482367128133774,-0.010482367128133774,2.7351622581481934,2197.6600000000035
208,2026-06-15 14:15:00,2026-06-16 09:15:00,2026-06-15,ASTRAL.NS,LONG,1550.4,1554.5,0.2644,0.1644,64,163.17,0.009382341057062149,-0.009382341057062149,2.7544283866882324,2360.8300000000036
209,2026-06-15 14:15:00,2026-06-16 09:15:00,2026-06-15,ATGL.NS,SHORT,729.35,717.85,1.5767,1.4767,136,1464.81,-0.010640542954206467,0.010640542954206467,-3.043489456176758,3825.6400000000035
210,2026-06-15 14:15:00,2026-06-16 09:15:00,2026-06-15,SHRIRAMFIN.NS,SHORT,1006.0,1005.1,0.0895,-0.0105,98,-10.39,-0.009764004498720169,0.009764004498720169,-3.1698317527770996,3815.2500000000036
211,2026-06-16 09:15:00,2026-06-16 10:15:00,2026-06-16,ICICIBANK.NS,LONG,1330.8,1330.4,-0.0301,-0.1301,74,-128.08,0.009124282747507095,-0.009124282747507095,2.589205265045166,3687.1700000000037
212,2026-06-16 09:15:00,2026-06-16 10:15:00,2026-06-16,AXISBANK.NS,LONG,1358.0,1358.0,0.0,-0.1,73,-99.13,0.008579209446907043,-0.008579209446907043,2.7655091285705566,3588.0400000000036
213,2026-06-16 09:15:00,2026-06-16 10:15:00,2026-06-16,PIDILITIND.NS,LONG,1565.6,1561.0,-0.2938,-0.3938,63,-388.43,0.008191727101802826,-0.008191727101802826,3.23861026763916,3199.6100000000038
214,2026-06-16 09:15:00,2026-06-16 10:15:00,2026-06-16,MANAPPURAM.NS,SHORT,319.3,318.1,0.3758,0.2758,311,273.9,-0.015451865270733833,0.015451865270733833,-2.246164560317993,3473.510000000004
215,2026-06-16 09:15:00,2026-06-16 10:15:00,2026-06-16,ABB.NS,SHORT,7021.5,7021.5,0.0,-0.1,14,-98.3,-0.013758175075054169,0.013758175075054169,-2.13820219039917,3375.2100000000037
216,2026-06-16 10:15:00,2026-06-16 11:15:00,2026-06-16,PRESTIGE.NS,SHORT,1481.0,1496.5,-1.0466,-1.1466,67,-1137.73,-0.014190016314387321,0.014190016314387321,-2.4105305671691895,2237.4800000000037
217,2026-06-16 10:15:00,2026-06-16 11:15:00,2026-06-16,SUNTV.NS,LONG,524.4,521.4,-0.5721,-0.6721,189,-666.11,0.009884770959615707,-0.009884770959615707,2.797407627105713,1571.3700000000035
218,2026-06-16 10:15:00,2026-06-16 11:15:00,2026-06-16,ABCAPITAL.NS,SHORT,372.4,370.1,0.6176,0.5176,267,514.67,-0.013661446049809456,0.013661446049809456,-2.6839914321899414,2086.0400000000036
219,2026-06-16 10:15:00,2026-06-16 11:15:00,2026-06-16,BALKRISIND.NS,LONG,2214.2,2225.8,0.5239,0.4239,44,412.98,0.021500110626220703,-0.021500110626220703,3.146946907043457,2499.0200000000036
220,2026-06-16 10:15:00,2026-06-16 11:15:00,2026-06-16,SHREECEM.NS,LONG,24585.0,24610.0,0.1017,0.0017,4,1.66,0.012946102768182755,-0.012946102768182755,2.758554458618164,2500.6800000000035
221,2026-06-16 11:15:00,2026-06-16 12:15:00,2026-06-16,SCHAEFFLER.NS,SHORT,4194.0,4193.9,0.0024,-0.0976,23,-94.16,-0.012201396748423576,0.012201396748423576,-2.682541847229004,2406.5200000000036
222,2026-06-16 11:15:00,2026-06-16 12:15:00,2026-06-16,METROPOLIS.NS,SHORT,544.5,537.75,1.2397,1.1397,182,1129.4,-0.01708054170012474,0.01708054170012474,-2.969233989715576,3535.9200000000037
223,2026-06-16 11:15:00,2026-06-16 12:15:00,2026-06-16,BALKRISIND.NS,LONG,2225.8,2216.0,-0.4403,-0.5403,44,-529.14,0.019621387124061584,-0.019621387124061584,2.404461622238159,3006.780000000004
224,2026-06-16 11:15:00,2026-06-16 12:15:00,2026-06-16,AMBUJACEM.NS,LONG,425.2,425.45,0.0588,-0.0412,234,-41.0,0.014126021414995193,-0.014126021414995193,2.7728018760681152,2965.780000000004
225,2026-06-16 11:15:00,2026-06-16 12:15:00,2026-06-16,ULTRACEMCO.NS,LONG,11387.0,11398.0,0.0966,-0.0034,8,-3.1,0.01148134097456932,-0.01148134097456932,2.0404229164123535,2962.680000000004
226,2026-06-16 12:15:00,2026-06-16 13:15:00,2026-06-16,RAMCOCEM.NS,LONG,882.4,881.8,-0.068,-0.168,112,-166.03,0.008518192917108536,-0.008518192917108536,2.6955676078796387,2796.6500000000037
227,2026-06-16 12:15:00,2026-06-16 13:15:00,2026-06-16,SRF.NS,LONG,2761.0,2753.5,-0.2716,-0.3716,36,-369.4,0.006947595626115799,-0.006947595626115799,2.622143268585205,2427.2500000000036
228,2026-06-16 12:15:00,2026-06-16 13:15:00,2026-06-16,RELAXO.NS,SHORT,346.4,348.5,-0.6062,-0.7062,287,-702.12,-0.011532209813594818,0.011532209813594818,-2.1361756324768066,1725.1300000000037
229,2026-06-16 12:15:00,2026-06-16 13:15:00,2026-06-16,BAJAJ-AUTO.NS,SHORT,9912.0,9924.0,-0.1211,-0.2211,10,-219.12,-0.007705356925725937,0.007705356925725937,-2.105827808380127,1506.0100000000039
230,2026-06-16 12:15:00,2026-06-16 13:15:00,2026-06-16,PIIND.NS,LONG,2886.0,2883.0,-0.104,-0.204,34,-200.12,0.006630029529333115,-0.006630029529333115,2.5910332202911377,1305.890000000004
231,2026-06-16 13:15:00,2026-06-16 14:15:00,2026-06-16,BALKRISIND.NS,LONG,2217.0,2227.0,0.4511,0.3511,44,342.45,0.013846974819898605,-0.013846974819898605,2.9447109699249268,1648.340000000004
232,2026-06-16 13:15:00,2026-06-16 14:15:00,2026-06-16,SKFINDIA.NS,LONG,1631.8,1640.5,0.5332,0.4332,60,424.09,0.006863508373498917,-0.006863508373498917,3.6898388862609863,2072.430000000004
233,2026-06-16 13:15:00,2026-06-16 14:15:00,2026-06-16,HAVELLS.NS,LONG,1180.6,1182.1,0.1271,0.0271,84,26.83,0.00668783113360405,-0.00668783113360405,2.7705135345458984,2099.260000000004
234,2026-06-16 13:15:00,2026-06-16 14:15:00,2026-06-16,ADANIPOWER.NS,SHORT,219.86,221.55,-0.7687,-0.8687,452,-863.26,-0.009067408740520477,0.009067408740520477,-2.1413769721984863,1236.0000000000039
235,2026-06-16 13:15:00,2026-06-16 14:15:00,2026-06-16,CANBK.NS,SHORT,132.94,133.05,-0.0827,-0.1827,748,-181.72,-0.006288796663284302,0.006288796663284302,-2.170400857925415,1054.2800000000038
236,2026-06-16 14:15:00,2026-06-17 09:15:00,2026-06-16,HINDALCO.NS,SHORT,982.4,975.9,0.6616,0.5616,101,557.28,-0.011889364570379257,0.011889364570379257,-3.23712158203125,1611.5600000000038
237,2026-06-16 14:15:00,2026-06-17 09:15:00,2026-06-16,AARTIIND.NS,SHORT,493.7,493.35,0.0709,-0.0291,201,-28.88,-0.012043770402669907,0.012043770402669907,-3.28253436088562,1582.6800000000037
238,2026-06-16 14:15:00,2026-06-17 09:15:00,2026-06-16,AMBUJACEM.NS,LONG,426.35,426.5,0.0352,-0.0648,233,-64.39,0.011443249881267548,-0.011443249881267548,2.4665684700012207,1518.2900000000036
239,2026-06-16 14:15:00,2026-06-17 09:15:00,2026-06-16,BALKRISIND.NS,LONG,2227.0,2240.5,0.6062,0.5062,44,496.01,0.01180104911327362,-0.01180104911327362,2.4665684700012207,2014.3000000000036
240,2026-06-16 14:15:00,2026-06-17 09:15:00,2026-06-16,GRASIM.NS,LONG,3143.2,3150.8,0.2418,0.1418,31,138.16,0.009503159672021866,-0.009503159672021866,2.4665684700012207,2152.4600000000037
241,2026-06-17 09:15:00,2026-06-17 10:15:00,2026-06-17,TATAPOWER.NS,LONG,400.0,400.75,0.1875,0.0875,248,86.8,0.012292318046092987,-0.012292318046092987,2.1244895458221436,2239.260000000004
242,2026-06-17 09:15:00,2026-06-17 10:15:00,2026-06-17,OBEROIRLTY.NS,LONG,1658.5,1656.3,-0.1326,-0.2326,60,-231.51,0.011404898017644882,-0.011404898017644882,3.066598653793335,2007.7500000000039
243,2026-06-17 09:15:00,2026-06-17 10:15:00,2026-06-17,AXISBANK.NS,LONG,1356.4,1358.4,0.1474,0.0474,73,46.98,0.010886069387197495,-0.010886069387197495,2.4674811363220215,2054.7300000000037
244,2026-06-17 09:15:00,2026-06-17 10:15:00,2026-06-17,TIMKEN.NS,SHORT,3666.0,3639.9,0.7119,0.6119,27,605.72,-0.019100315868854523,0.019100315868854523,-2.61102294921875,2660.4500000000035
